date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2016-07-03,0.41509433962264275,0.3207547169811331,0.018867924528302993,0.11320754716981174,0.07547169811320753,0.0,0.24528301886792558,0.37735849056603676,1.0,0.35849056603773555,1
2016-07-04,0.3207547169811331,0.018867924528302993,0.11320754716981174,0.07547169811320753,0.0,0.24528301886792558,0.37735849056603676,1.0,0.35849056603773555,0.9056603773584904,0
2016-07-05,0.018867924528302993,0.11320754716981174,0.07547169811320753,0.0,0.24528301886792558,0.37735849056603676,1.0,0.35849056603773555,0.9056603773584904,0.7358490566037741,0
2016-07-06,0.11320754716981174,0.07547169811320753,0.0,0.24528301886792558,0.37735849056603676,1.0,0.35849056603773555,0.9056603773584904,0.7358490566037741,0.7735849056603765,0
2016-07-07,0.07547169811320753,0.0,0.24528301886792558,0.37735849056603676,1.0,0.35849056603773555,0.9056603773584904,0.7358490566037741,0.7735849056603765,0.09433962264151052,1
2016-07-08,0.0,0.24528301886792558,0.37735849056603676,1.0,0.35849056603773555,0.9056603773584904,0.7358490566037741,0.7735849056603765,0.09433962264151052,0.3018867924528301,0
2016-07-09,0.16666666666666607,0.3124999999999982,1.0,0.2916666666666661,0.8958333333333339,0.7083333333333339,0.75,0.0,0.22916666666666607,0.10416666666666607,0
2016-07-10,0.3265306122448983,1.0,0.3061224489795915,0.8979591836734695,0.7142857142857153,0.7551020408163254,0.02040816326530681,0.24489795918367285,0.12244897959183731,0.0,1
2016-07-11,1.0,0.3200000000000003,0.9000000000000004,0.7200000000000006,0.7599999999999998,0.040000000000000924,0.2599999999999998,0.14000000000000057,0.019999999999999574,0.0,1
2016-07-12,0.35555555555555607,1.0,0.8000000000000007,0.844444444444445,0.04444444444444606,0.28888888888888964,0.15555555555555678,0.022222222222222143,0.0,0.13333333333333464,0
2016-07-13,1.0,0.8000000000000007,0.844444444444445,0.04444444444444606,0.28888888888888964,0.15555555555555678,0.022222222222222143,0.0,0.13333333333333464,0.11111111111111072,1
2016-07-14,0.9473684210526319,1.0,0.05263157894736992,0.3421052631578938,0.18421052631579116,0.026315789473683182,0.0,0.1578947368421062,0.13157894736842124,0.1578947368421062,0
2016-07-15,1.0,0.05263157894736992,0.3421052631578938,0.18421052631579116,0.026315789473683182,0.0,0.1578947368421062,0.13157894736842124,0.1578947368421062,0.18421052631579116,0
2016-07-16,0.15384615384615685,1.0,0.5384615384615401,0.0769230769230731,0.0,0.46153846153846345,0.38461538461538325,0.46153846153846345,0.5384615384615401,0.3076923076923066,1
2016-07-17,1.0,0.5384615384615401,0.0769230769230731,0.0,0.46153846153846345,0.38461538461538325,0.46153846153846345,0.5384615384615401,0.3076923076923066,0.7692307692307736,0
2016-07-18,0.7000000000000028,0.10000000000000142,0.0,0.6000000000000014,0.5,0.6000000000000014,0.7000000000000028,0.3999999999999986,1.0,0.6000000000000014,0
2016-07-19,0.10000000000000142,0.0,0.6000000000000014,0.5,0.6000000000000014,0.7000000000000028,0.3999999999999986,1.0,0.6000000000000014,0.6000000000000014,0
2016-07-20,0.0,0.6000000000000014,0.5,0.6000000000000014,0.7000000000000028,0.3999999999999986,1.0,0.6000000000000014,0.6000000000000014,0.3999999999999986,0
2016-07-21,0.4285714285714306,0.2857142857142776,0.4285714285714306,0.5714285714285694,0.1428571428571388,1.0,0.4285714285714306,0.4285714285714306,0.1428571428571388,0.0,0
2016-07-22,0.6666666666666643,0.7333333333333343,0.8000000000000007,0.5999999999999979,1.0,0.7333333333333343,0.7333333333333343,0.5999999999999979,0.5333333333333314,0.0,1
