0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.8115299951485888,-0.8123445434603087,-0.8137363859010813,-0.8102043933879117,-0.8083236834625451,-0.8065521751173357,-0.8037643484195556,-0.8028150636084861,-0.8025687259885049,-0.809736564022336,-0.8097250696152778,-0.8037700779767281,-0.8068694673333637,-0.8087591810778486,-0.801551060764516,-0.7994877640809395,-0.8074388986209843,-0.8065761287992829,-0.809277824001323,-0.8152655387078616,0
-0.8113946539155943,-0.8127845508636404,-0.8093009656738975,-0.8074271046888475,-0.8055454773574972,-0.8027562341467848,-0.8017640045270095,-0.8015262516170721,-0.8087775644166569,-0.8087183720386566,-0.802764985945196,-0.8058078907764278,-0.8076169321215116,-0.8004321332433277,-0.7983550376023776,-0.8063583069044038,-0.8055335051282991,-0.8082439464350292,-0.8141809221305035,-0.8155380320870874,0
-0.8118345129228264,-0.8083506301069897,-0.8065245957606985,-0.8046498159897834,-0.8017508543847486,-0.8007565866712266,-0.8004756474436748,-0.8077328988388811,-0.8077597220513861,-0.8017607268168473,-0.804802083604732,-0.8065550888029843,-0.7992928924353191,-0.7972372659108994,-0.8052230873763346,-0.8044536019632454,-0.8072007244343986,-0.8131452880584472,-0.8144533164710136,-0.8171389306900392,1
-0.8074020875422565,-0.8055751987936663,-0.8037482258474995,-0.8008564460593542,-0.7997519012116042,-0.7994686781276469,-0.8066801039239446,-0.806715415687765,-0.8008044658887022,-0.803797110784206,-0.8055490194132287,-0.7982340198708772,-0.7960991792495963,-0.8041028318805861,-0.8033190735776139,-0.806120218786759,-0.8121003077013033,-0.8134175848153038,-0.8160536332215101,-0.817854225810507,1
-0.8046275922658693,-0.8027997674803431,-0.7999561108441057,-0.7988581529710032,-0.7984644398458504,-0.8056709745348863,-0.8056629799107857,-0.7997626141551374,-0.8028401506192439,-0.804543784905571,-0.7972308706367894,-0.7950414464846809,-0.8029622650316816,-0.8021995066612669,-0.8049850856514945,-0.811018031492595,-0.8123725067716869,-0.815017328261836,-0.816768668365349,-0.8126087282604096,0
-0.801853096989482,-0.7990089344670234,-0.7979584788333893,-0.7975711167446076,-0.8046645827388234,-0.8046542046320603,-0.7987126324875325,-0.8017975804573698,-0.8035865683537757,-0.7962285503721892,-0.7940394176368495,-0.8019020829103367,-0.8010596273891233,-0.803864916228171,-0.8098811211339193,-0.8112901321984748,-0.8139716763101905,-0.8157321072485846,-0.8115250773105307,-0.8146183669322002,1
-0.798063542465636,-0.7970119777903639,-0.7966718683858093,-0.8037692122559337,-0.8036481658711229,-0.7977062769627482,-0.8007468805138505,-0.8025437347681884,-0.7952741890373974,-0.7930382154899936,-0.8008976464239546,-0.8000001242972836,-0.8027244353263617,-0.8087591810778486,-0.8101531231051652,-0.8128887238455185,-0.8146861988699474,-0.8104903946790958,-0.8135339855717922,-0.8107012746058289,0
-0.7960672592789672,-0.7957258023037018,-0.8028679134359973,-0.8027531310245688,-0.7967026506085028,-0.7997398167684004,-0.8014927714568337,-0.7942342890340726,-0.7920849496262156,-0.7998940415134351,-0.7989963552750542,-0.801664338083705,-0.8076169321215116,-0.8090310846806086,-0.8117511346862344,-0.8136029881984529,-0.8094463667650633,-0.8124985832609128,-0.8096183169269606,-0.8147546136218132,0
-0.7947815175655194,-0.8019197526736795,-0.8018521683458025,-0.7958099092769083,-0.7987354843439037,-0.800485448030473,-0.793186258682702,-0.791046175160575,-0.7989384215523724,-0.7979934164772335,-0.800659985030342,-0.8065550888029843,-0.80788873749902,-0.8106285183468228,-0.8124651398607546,-0.8083650496102672,-0.8114538349091422,-0.8085843173810999,-0.8136701827420474,-0.8164236355695714,1
-0.8009733789750177,-0.8009043509736832,-0.794911243562805,-0.7978420717396382,-0.7994808567135507,-0.7921818271573928,-0.7899992701081371,-0.797897228378091,-0.7970384491372002,-0.7996564633839098,-0.8055490194132287,-0.8068267971762776,-0.8094855940918815,-0.8113422653040675,-0.8072291019142726,-0.8103717923161305,-0.8075409732723782,-0.8126347316393412,-0.8153385980776713,-0.8156402171042971,1
-0.799958319727559,-0.7939657726903748,-0.7969427337431945,-0.7985871979759724,-0.7911801189606633,-0.7889959481285376,-0.7968479051300744,-0.7959979264960073,-0.7987009250004758,-0.804543784905571,-0.8058206324345002,-0.8084230838693758,-0.8101990832078408,-0.80610812095094,-0.8092351164522105,-0.8064603446691088,-0.811589934444334,-0.8143025492750876,-0.814555464348705,-0.8175136090864747,1
