price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
0.06999748997599399,0.05636291085553219,0.0,0.08842042258506741,0.12460016604774214,0.04325286239276077,0.06385758509946789,0.10683691923515061,0.40319030487137736,0.4053495691125456,0.4344014879937184,0.544736350939972,0.45770931347625454,0.4073221905430019,0.49141764868674254,0.533537782297251,0.7110157874074025,0.7270252353951999,0.6970594103374369,0.738384703012672,0.9850814470610192,0.7109868255919471,0.8512167180470726,0.7564600938362818,0.8727675267253194,0.8954864619602642,0.8380358740354102,0.7989245512527594,0.8365459495292095,1.0,0
0.05636291085553219,0.0,0.08842042258506741,0.12460016604774214,0.04325286239276077,0.06385758509946789,0.10683691923515061,0.40319030487137736,0.4053495691125456,0.4344014879937184,0.544736350939972,0.45770931347625454,0.4073221905430019,0.49141764868674254,0.533537782297251,0.7110157874074025,0.7270252353951999,0.6970594103374369,0.738384703012672,0.9850814470610192,0.7109868255919471,0.8512167180470726,0.7564600938362818,0.8727675267253194,0.8954864619602642,0.8380358740354102,0.7989245512527594,0.8365459495292095,1.0,0.9861305083764005,0
0.0,0.08528382937647251,0.12018014606605586,0.041718526427527165,0.061592324858853666,0.1030470260690353,0.38888768184541095,0.39097034914939655,0.4189916910575667,0.5254125760825372,0.44147270340148315,0.39287299454037006,0.47398528165669834,0.5146112613018067,0.6857934776198621,0.7012350123997853,0.6723321838830725,0.7121915184848361,0.9501370339217154,0.6857655431850843,0.8210209725528661,0.7296257096122389,0.8418072958535987,0.8637203080237009,0.8083077009029029,0.7705837986485943,0.8068706294248922,0.9645263716583435,0.9511488812258874,1.0,0
0.04546190670527514,0.08187742516405311,0.0,0.020738998905235003,0.0639984193922434,0.3622830713022525,0.3644564069676301,0.3936976504654372,0.504751540120878,0.41715736764029526,0.36644188351439083,0.45108537225256057,0.49347999300386725,0.6721145811065551,0.6882283589534305,0.6580672535644647,0.6996618535864896,0.9479662630934568,0.6720854305536662,0.8132291686910108,0.7178550375394341,0.8349204189906135,0.8577874082567323,0.7999624281762765,0.7605962259750861,0.7984627941776631,0.9629820367815202,0.9490221608980963,1.0,0.934135945222872,0
0.08187742516405311,0.0,0.020738998905235003,0.0639984193922434,0.3622830713022525,0.3644564069676301,0.3936976504654372,0.504751540120878,0.41715736764029526,0.36644188351439083,0.45108537225256057,0.49347999300386725,0.6721145811065551,0.6882283589534305,0.6580672535644647,0.6996618535864896,0.9479662630934568,0.6720854305536662,0.8132291686910108,0.7178550375394341,0.8349204189906135,0.8577874082567323,0.7999624281762765,0.7605962259750861,0.7984627941776631,0.9629820367815202,0.9490221608980963,1.0,0.934135945222872,0.8428655641279776,0
0.0,0.020738998905235003,0.0639984193922434,0.3622830713022525,0.3644564069676301,0.3936976504654372,0.504751540120878,0.41715736764029526,0.36644188351439083,0.45108537225256057,0.49347999300386725,0.6721145811065551,0.6882283589534305,0.6580672535644647,0.6996618535864896,0.9479662630934568,0.6720854305536662,0.8132291686910108,0.7178550375394341,0.8349204189906135,0.8577874082567323,0.7999624281762765,0.7605962259750861,0.7984627941776631,0.9629820367815202,0.9490221608980963,1.0,0.934135945222872,0.8428655641279776,0.7981065096423552,0
0.0,0.044175577745510675,0.34877736580461005,0.350996728837497,0.3808572496436119,0.4942630623240801,0.4048138017258773,0.3530242542311776,0.4394603408756396,0.4827528039717005,0.665170553583891,0.6816255924640884,0.6508257287349628,0.6933012280916453,0.9468642814853526,0.6651407856743589,0.809273696082874,0.7118797111851265,0.8314243283201969,0.8547755995753112,0.7957259897003032,0.7555260816500684,0.7941945961321564,0.9621980624398443,0.9479425413195124,1.0,0.9327410621851628,0.839537737440423,0.793830766126765,0.8237177472969086,0
0.0,0.3186796455154803,0.321001581407903,0.3522421734150452,0.4708892910655647,0.37730593149077984,0.3231228134526946,0.4135537384552034,0.45884706020769384,0.6496956568379456,0.666911202389068,0.6346878536107659,0.679126453805241,0.9444084946173306,0.649664513137451,0.800458850520619,0.6985635833249706,0.8236332240996875,0.8480637269320341,0.7862850063844584,0.7442271690722294,0.7846828360145754,0.9604509607831606,0.9455365886574645,1.0,0.9296325389382765,0.83212161269002,0.7843021907863093,0.8155704660827802,0.7182498624486564,0
0.0,0.0034079943115445364,0.04926100868505247,0.22340393112905718,0.08604804713291692,0.0065214078927320574,0.13925034283102247,0.20572908730763348,0.48584488800853276,0.5111128041038143,0.46381735994717826,0.5290415968307174,0.9184062166692063,0.4857991772055462,0.7071258062877751,0.557570216872365,0.7411397226877952,0.7769973081416021,0.6863223119508353,0.6245924120067045,0.6839707450860888,0.9419523591853324,0.9200619635329375,1.0,0.8967189801411954,0.7535984559906549,0.6834120574940322,0.7293057036924173,0.5864645233379048,0.28048148712479043,1
0.0,0.0460098155632226,0.22074824558274206,0.08292265275024338,0.0031240603611271643,0.13630688159658347,0.20301296000896935,0.48408665827468295,0.5094409817601762,0.4619838038110475,0.5274310846554102,0.9181271946141812,0.48404079115681964,0.7061242795040238,0.5560572625484788,0.7402545115406765,0.7762347173311454,0.6852496445298363,0.6233086500287945,0.6828900361330963,0.9417538566601608,0.9197886035501152,1.0,0.8963657953613052,0.7527558493316144,0.6823294380258792,0.7283800243605362,0.5850503773844534,0.2780209867545956,0.3103318231160079,1
0.043020152756050256,0.21830618692678166,0.080048669263724,0.0,0.13360019631299652,0.20051532161590108,0.4824698628876415,0.5079036430375347,0.46029774137807594,0.5259501242293178,0.9178706174657221,0.4824238520290788,0.7052033168716708,0.5546660122900112,0.7394405079598785,0.7755334703434456,0.6842632639080598,0.6221281555780499,0.6818962608508943,0.9415713219430901,0.9195372330092126,1.0,0.8960410212365671,0.751981023077002,0.6813339059129065,0.727528807909778,0.5837499872192063,0.2757584123186404,0.30817050601719753,0.42015582344099905,0
0.21830618692678166,0.080048669263724,0.0,0.13360019631299652,0.20051532161590108,0.4824698628876415,0.5079036430375347,0.46029774137807594,0.5259501242293178,0.9178706174657221,0.4824238520290788,0.7052033168716708,0.5546660122900112,0.7394405079598785,0.7755334703434456,0.6842632639080598,0.6221281555780499,0.6818962608508943,0.9415713219430901,0.9195372330092126,1.0,0.8960410212365671,0.751981023077002,0.6813339059129065,0.727528807909778,0.5837499872192063,0.2757584123186404,0.30817050601719753,0.42015582344099905,0.4165005163440799,0
0.080048669263724,0.0,0.13360019631299652,0.20051532161590108,0.4824698628876415,0.5079036430375347,0.46029774137807594,0.5259501242293178,0.9178706174657221,0.4824238520290788,0.7052033168716708,0.5546660122900112,0.7394405079598785,0.7755334703434456,0.6842632639080598,0.6221281555780499,0.6818962608508943,0.9415713219430901,0.9195372330092126,1.0,0.8960410212365671,0.751981023077002,0.6813339059129065,0.727528807909778,0.5837499872192063,0.2757584123186404,0.30817050601719753,0.42015582344099905,0.4165005163440799,0.3109771683895173,0
0.0,0.13360019631299652,0.20051532161590108,0.4824698628876415,0.5079036430375347,0.46029774137807594,0.5259501242293178,0.9178706174657221,0.4824238520290788,0.7052033168716708,0.5546660122900112,0.7394405079598785,0.7755334703434456,0.6842632639080598,0.6221281555780499,0.6818962608508943,0.9415713219430901,0.9195372330092126,1.0,0.8960410212365671,0.751981023077002,0.6813339059129065,0.727528807909778,0.5837499872192063,0.2757584123186404,0.30817050601719753,0.42015582344099905,0.4165005163440799,0.3109771683895173,0.2386123125057513,0
0.039176111076464494,0.1133839428969911,0.4260671379894889,0.4542728040684194,0.40147860054540374,0.4742860706530672,0.908919793857685,0.4260161126639189,0.6730750695928749,0.5061315432893191,0.7110435812975173,0.7510701144668138,0.6498528769779398,0.5809460095360667,0.6472279074513986,0.9352035060068152,0.91076804453944,1.0,0.8847111116150648,0.7249508172556315,0.6466042645833215,0.6978336914555261,0.5383852185301309,0.19682735864567452,0.23277186576937672,0.35696183872595477,0.35290816008345544,0.23588441062914198,0.15563291246888886,0.0,1
0.1133839428969911,0.4260671379894889,0.4542728040684194,0.40147860054540374,0.4742860706530672,0.908919793857685,0.4260161126639189,0.6730750695928749,0.5061315432893191,0.7110435812975173,0.7510701144668138,0.6498528769779398,0.5809460095360667,0.6472279074513986,0.9352035060068152,0.91076804453944,1.0,0.8847111116150648,0.7249508172556315,0.6466042645833215,0.6978336914555261,0.5383852185301309,0.19682735864567452,0.23277186576937672,0.35696183872595477,0.35290816008345544,0.23588441062914198,0.15563291246888886,0.0,0.0888124138947629,1
0.4260671379894889,0.4542728040684194,0.40147860054540374,0.4742860706530672,0.908919793857685,0.4260161126639189,0.6730750695928749,0.5061315432893191,0.7110435812975173,0.7510701144668138,0.6498528769779398,0.5809460095360667,0.6472279074513986,0.9352035060068152,0.91076804453944,1.0,0.8847111116150648,0.7249508172556315,0.6466042645833215,0.6978336914555261,0.5383852185301309,0.19682735864567452,0.23277186576937672,0.35696183872595477,0.35290816008345544,0.23588441062914198,0.15563291246888886,0.0,0.0888124138947629,0.08666368074020772,0
0.4542728040684194,0.40147860054540374,0.4742860706530672,0.908919793857685,0.4260161126639189,0.6730750695928749,0.5061315432893191,0.7110435812975173,0.7510701144668138,0.6498528769779398,0.5809460095360667,0.6472279074513986,0.9352035060068152,0.91076804453944,1.0,0.8847111116150648,0.7249508172556315,0.6466042645833215,0.6978336914555261,0.5383852185301309,0.19682735864567452,0.23277186576937672,0.35696183872595477,0.35290816008345544,0.23588441062914198,0.15563291246888886,0.0,0.0888124138947629,0.08666368074020772,0.23751155156676115,0
0.40147860054540374,0.4742860706530672,0.908919793857685,0.4260161126639189,0.6730750695928749,0.5061315432893191,0.7110435812975173,0.7510701144668138,0.6498528769779398,0.5809460095360667,0.6472279074513986,0.9352035060068152,0.91076804453944,1.0,0.8847111116150648,0.7249508172556315,0.6466042645833215,0.6978336914555261,0.5383852185301309,0.19682735864567452,0.23277186576937672,0.35696183872595477,0.35290816008345544,0.23588441062914198,0.15563291246888886,0.0,0.0888124138947629,0.08666368074020772,0.23751155156676115,0.18407102725319338,0
0.4894927795548261,0.9115543639236501,0.4426190699031585,0.6825316427820326,0.5204170956358009,0.7194018839773834,0.7582706166695113,0.6599811712371376,0.5930674917555346,0.65743213111866,0.9370777980257332,0.9133491524303972,1.0,0.8880459377769946,0.7329068416677222,0.6568265276347881,0.7065741010917382,0.5517378067244013,0.22005978958031683,0.25496457219619334,0.37556224777991315,0.3716258251347474,0.2579870841293346,0.18005692672748405,0.028925824584198134,0.11516926617374192,0.11308268689749366,0.2595671586736184,0.2076724455920325,0.0,0
0.9301621941199743,0.5598848860815623,0.7493229232327538,0.6213152026013657,0.7784361374237609,0.8091273860706943,0.7315167823747026,0.6786808849165122,0.7295040276829848,0.9503158242513035,0.9315793820886571,1.0,0.9115996400516446,0.7890998248077452,0.7290258354236132,0.7683071559298017,0.6460464368155877,0.3841492307625428,0.41171049371177165,0.5069359613620658,0.5038277116761514,0.41409710780627107,0.35256245842987755,0.23322740650254528,0.301326331439402,0.29967874174574977,0.4153447548829952,0.37436802545721704,0.2103872053140202,0.0,0
0.5598848860815623,0.7493229232327538,0.6213152026013657,0.7784361374237609,0.8091273860706943,0.7315167823747026,0.6786808849165122,0.7295040276829848,0.9503158242513035,0.9315793820886571,1.0,0.9115996400516446,0.7890998248077452,0.7290258354236132,0.7683071559298017,0.6460464368155877,0.3841492307625428,0.41171049371177165,0.5069359613620658,0.5038277116761514,0.41409710780627107,0.35256245842987755,0.23322740650254528,0.301326331439402,0.29967874174574977,0.4153447548829952,0.37436802545721704,0.2103872053140202,0.0,0.012832941360587585,0
0.7575115327521753,0.6336853083040018,0.7856737356024575,0.8153624248846726,0.7402870467323516,0.6891770850416947,0.738340040622201,0.9519388059764261,0.9338144078452153,1.0,0.9144873234343,0.7959890833091536,0.7378774689761607,0.7758756270999704,0.6576086727978439,0.4042665926552032,0.43092754025424596,0.5230423757679743,0.5200356600687133,0.43323619328766455,0.3737116328358585,0.25827477596814125,0.32414918356104444,0.3225554139805973,0.43444308476415155,0.3948048998952905,0.23618067207454954,0.032665968604000575,0.04507970950500622,0.0,0
0.6518760965043738,0.796316944214653,0.8245313255563949,0.753184108829183,0.704612212111403,0.7513337889196611,0.9543254724709967,0.9371011121901316,1.0,0.918733789718935,0.8061200430009553,0.7508941880772259,0.7870053990976196,0.6746114528008571,0.43385006414175925,0.45918705815119853,0.5467275713652007,0.5438701658893729,0.4613810659920789,0.4048124303132756,0.29510804189795653,0.3577111982320051,0.35619657351125195,0.4625280245537053,0.42485822872831464,0.27411110711473974,0.08070272192848879,0.09250000999092826,0.049658909709983434,0.0,1
0.796316944214653,0.8245313255563949,0.753184108829183,0.704612212111403,0.7513337889196611,0.9543254724709967,0.9371011121901316,1.0,0.918733789718935,0.8061200430009553,0.7508941880772259,0.7870053990976196,0.6746114528008571,0.43385006414175925,0.45918705815119853,0.5467275713652007,0.5438701658893729,0.4613810659920789,0.4048124303132756,0.29510804189795653,0.3577111982320051,0.35619657351125195,0.4625280245537053,0.42485822872831464,0.27411110711473974,0.08070272192848879,0.09250000999092826,0.049658909709983434,0.0,0.0049315221778625596,1
0.8387052928556735,0.773121344814412,0.728472977341523,0.7714204896111913,0.9580149587092607,0.9421819437505512,1.0,0.9252982925324006,0.8217812325506217,0.7710163987421753,0.8042106268551447,0.7008956123078735,0.47958239045463896,0.5028727187233666,0.5833419049578279,0.5807153143092254,0.5048894995150908,0.45289035177946935,0.35204763863990357,0.4095938519411055,0.4082015752196787,0.5059438093278867,0.4713168954065889,0.332746789314368,0.15496150116084284,0.1658058306638847,0.1264253387016195,0.08077776471625486,0.08531092955594105,0.0,1
0.773121344814412,0.728472977341523,0.7714204896111913,0.9580149587092607,0.9421819437505512,1.0,0.9252982925324006,0.8217812325506217,0.7710163987421753,0.8042106268551447,0.7008956123078735,0.47958239045463896,0.5028727187233666,0.5833419049578279,0.5807153143092254,0.5048894995150908,0.45289035177946935,0.35204763863990357,0.4095938519411055,0.4082015752196787,0.5059438093278867,0.4713168954065889,0.332746789314368,0.15496150116084284,0.1658058306638847,0.1264253387016195,0.08077776471625486,0.08531092955594105,0.0,0.12365180591882931,1
0.728472977341523,0.7714204896111913,0.9580149587092607,0.9421819437505512,1.0,0.9252982925324006,0.8217812325506217,0.7710163987421753,0.8042106268551447,0.7008956123078735,0.47958239045463896,0.5028727187233666,0.5833419049578279,0.5807153143092254,0.5048894995150908,0.45289035177946935,0.35204763863990357,0.4095938519411055,0.4082015752196787,0.5059438093278867,0.4713168954065889,0.332746789314368,0.15496150116084284,0.1658058306638847,0.1264253387016195,0.08077776471625486,0.08531092955594105,0.0,0.12365180591882931,0.09938063890439969,1
0.7714204896111913,0.9580149587092607,0.9421819437505512,1.0,0.9252982925324006,0.8217812325506217,0.7710163987421753,0.8042106268551447,0.7008956123078735,0.47958239045463896,0.5028727187233666,0.5833419049578279,0.5807153143092254,0.5048894995150908,0.45289035177946935,0.35204763863990357,0.4095938519411055,0.4082015752196787,0.5059438093278867,0.4713168954065889,0.332746789314368,0.15496150116084284,0.1658058306638847,0.1264253387016195,0.08077776471625486,0.08531092955594105,0.0,0.12365180591882931,0.09938063890439969,0.13157933405824798,1
0.9580149587092607,0.9421819437505512,1.0,0.9252982925324006,0.8217812325506217,0.7710163987421753,0.8042106268551447,0.7008956123078735,0.47958239045463896,0.5028727187233666,0.5833419049578279,0.5807153143092254,0.5048894995150908,0.45289035177946935,0.35204763863990357,0.4095938519411055,0.4082015752196787,0.5059438093278867,0.4713168954065889,0.332746789314368,0.15496150116084284,0.1658058306638847,0.1264253387016195,0.08077776471625486,0.08531092955594105,0.0,0.12365180591882931,0.09938063890439969,0.13157933405824798,0.14894789431921712,0
0.9421819437505512,1.0,0.9252982925324006,0.8217812325506217,0.7710163987421753,0.8042106268551447,0.7008956123078735,0.47958239045463896,0.5028727187233666,0.5833419049578279,0.5807153143092254,0.5048894995150908,0.45289035177946935,0.35204763863990357,0.4095938519411055,0.4082015752196787,0.5059438093278867,0.4713168954065889,0.332746789314368,0.15496150116084284,0.1658058306638847,0.1264253387016195,0.08077776471625486,0.08531092955594105,0.0,0.12365180591882931,0.09938063890439969,0.13157933405824798,0.14894789431921712,0.18641813853704414,0
1.0,0.9252982925324006,0.8217812325506217,0.7710163987421753,0.8042106268551447,0.7008956123078735,0.47958239045463896,0.5028727187233666,0.5833419049578279,0.5807153143092254,0.5048894995150908,0.45289035177946935,0.35204763863990357,0.4095938519411055,0.4082015752196787,0.5059438093278867,0.4713168954065889,0.332746789314368,0.15496150116084284,0.1658058306638847,0.1264253387016195,0.08077776471625486,0.08531092955594105,0.0,0.12365180591882931,0.09938063890439969,0.13157933405824798,0.14894789431921712,0.18641813853704414,0.21463102830105513,0
1.0,0.8881257419178108,0.8332625327039357,0.8691366161004606,0.7574807150995911,0.5183003084790041,0.54347092476209,0.6304365950587781,0.6275979530016164,0.5456505254465401,0.489453352972237,0.3804693486209758,0.4426614155097049,0.4411567367129719,0.5467899523981564,0.5093675187886344,0.35961029216177487,0.16747194111505037,0.17919176118881552,0.13663198097514326,0.087299161111795,0.09219829999086891,0.0,0.13363453376793027,0.10740389310825378,0.14220207161318257,0.16097284034921258,0.2014681536122217,0.2319587424220169,0.15026143297827171,1
1.0,0.938225854037961,0.9786188768987314,0.8528980518725806,0.5835888816371779,0.6119301570839775,0.7098506048224873,0.7066543884274619,0.6143843148474306,0.5511081706913662,0.4283958122859875,0.49842200784972834,0.49672778964872927,0.6156672716381615,0.5735308580164682,0.4049092095734503,0.18856782684106527,0.20176395383143658,0.15384305906965537,0.09829594728701589,0.10381221446388518,0.0,0.15046803336581716,0.12093320578269331,0.1601147955762578,0.181250055877909,0.22684642962512624,0.26117781691714875,0.16918936799849818,0.2225147741191408,0
0.9587244597316813,1.0,0.8715323932596075,0.5963392853064374,0.6252997684074929,0.7253596078915034,0.722093559718435,0.6278075452564643,0.5631489272287923,0.4377555168806726,0.5093116632179022,0.5075804292911992,0.6291185324252349,0.5860615113352425,0.41375577268304703,0.1926877064119605,0.2061721458621683,0.15720426276385352,0.10044354304560146,0.10608033108135904,0.0,0.15375549860907473,0.12357538633010409,0.16361302582233622,0.18521005486047348,0.23180263019655667,0.26688409868490176,0.1728858618941254,0.22737633553962897,0.23661262841507574,0
1.0,0.8715323932596075,0.5963392853064374,0.6252997684074929,0.7253596078915034,0.722093559718435,0.6278075452564643,0.5631489272287923,0.4377555168806726,0.5093116632179022,0.5075804292911992,0.6291185324252349,0.5860615113352425,0.41375577268304703,0.1926877064119605,0.2061721458621683,0.15720426276385352,0.10044354304560146,0.10608033108135904,0.0,0.15375549860907473,0.12357538633010409,0.16361302582233622,0.18521005486047348,0.23180263019655667,0.26688409868490176,0.1728858618941254,0.22737633553962897,0.23661262841507574,0.24769435270579523,0
1.0,0.6842422495348408,0.7174716318561802,0.8322807201446579,0.8285332424853903,0.7203490657511984,0.6461594905526873,0.5022825545742811,0.5843863832909663,0.5823999580701801,0.7218532980424014,0.6724494876700121,0.47474514531303214,0.22109069944180915,0.2365628030084647,0.18037684425692518,0.11524935139809757,0.12171702612751926,0.0,0.1764197174978381,0.1417909274352056,0.1877302864330827,0.21251081003170935,0.2659713304855996,0.30622395765088184,0.19836997824890606,0.26089258104248025,0.27149034303833935,0.2842055609423726,0.2562593359364764,0
0.8221291602380424,0.8620548505935319,1.0,0.9954973393368811,0.8655121382915072,0.7763720520167509,0.6035013696904811,0.7021505714915451,0.6997638464687175,0.8673194999842562,0.8079599483610941,0.5704146856009318,0.2656443842690259,0.2842343902515823,0.21672596744230008,0.13847413331654035,0.14624515885260894,0.0,0.2119714096791462,0.17036430618092543,0.22556125822601475,0.25533549545010853,0.31956925595894065,0.3679334991655908,0.23834503605277263,0.3134670487106018,0.3262004471173523,0.34147800623445307,0.3079001227998363,0.24937183160678839,0
0.8869664382430642,1.0,0.9963104772126818,0.8897993725231169,0.8167571416776748,0.6751052675033021,0.7559393576618224,0.7539836525759577,0.8912803418097752,0.8426405630779389,0.6479937252311753,0.3982620541611621,0.41349488110964316,0.3581778401585204,0.2940575462351385,0.3004251981505943,0.18059053005283981,0.3542819105019813,0.3201886558784676,0.3654175610964331,0.38981485303830876,0.4424486046895637,0.4820787235799205,0.37589270970937905,0.4374483982826947,0.4478822655217961,0.4604008421400261,0.4328868064729192,0.3849281704095108,0.0,0
1.0,0.9963104772126818,0.8897993725231169,0.8167571416776748,0.6751052675033021,0.7559393576618224,0.7539836525759577,0.8912803418097752,0.8426405630779389,0.6479937252311753,0.3982620541611621,0.41349488110964316,0.3581778401585204,0.2940575462351385,0.3004251981505943,0.18059053005283981,0.3542819105019813,0.3201886558784676,0.3654175610964331,0.38981485303830876,0.4424486046895637,0.4820787235799205,0.37589270970937905,0.4374483982826947,0.4478822655217961,0.4604008421400261,0.4328868064729192,0.3849281704095108,0.0,0.06238647622192848,0
1.0,0.903295024901261,0.8369775537262872,0.7083671050350675,0.7817590644809147,0.7799834147758417,0.9046396461818843,0.8604779730419827,0.6837516339256847,0.45701194229841197,0.47084233261339087,0.42061815098176103,0.3624012031315152,0.36818260612903686,0.25938072459626216,0.4170809068463243,0.3861265068425764,0.42719133445463187,0.4493424473981342,0.4971303814133045,0.5331118846717857,0.43670207034196484,0.4925905276818635,0.5020637828366352,0.5134298149857337,0.488448906733882,0.44490566568123546,0.09541657491695706,0.15205933199964403,0.0,0
0.9986733538262413,0.9332424249427971,0.806351260776111,0.8787621050685277,0.8770101925254815,1.0,0.9564286869900848,0.7820648531213164,0.5583562530334897,0.5720017565350037,0.522448979591837,0.46501028497469216,0.47071440127579933,0.36336700025423535,0.5189590218873508,0.4884184251276958,0.5289342917234845,0.5507892851364782,0.5979383826010586,0.6334388795155662,0.5383178866110433,0.5934592183419236,0.602805833545196,0.614019922804909,0.5893729632283266,0.5464118150091293,0.20159474888483173,0.25748029676196654,0.10745371761388588,0.0,1
0.9332424249427971,0.806351260776111,0.8787621050685277,0.8770101925254815,1.0,0.9564286869900848,0.7820648531213164,0.5583562530334897,0.5720017565350037,0.522448979591837,0.46501028497469216,0.47071440127579933,0.36336700025423535,0.5189590218873508,0.4884184251276958,0.5289342917234845,0.5507892851364782,0.5979383826010586,0.6334388795155662,0.5383178866110433,0.5934592183419236,0.602805833545196,0.614019922804909,0.5893729632283266,0.5464118150091293,0.20159474888483173,0.25748029676196654,0.10745371761388588,0.0,0.15043797813576198,0
0.806351260776111,0.8787621050685277,0.8770101925254815,1.0,0.9564286869900848,0.7820648531213164,0.5583562530334897,0.5720017565350037,0.522448979591837,0.46501028497469216,0.47071440127579933,0.36336700025423535,0.5189590218873508,0.4884184251276958,0.5289342917234845,0.5507892851364782,0.5979383826010586,0.6334388795155662,0.5383178866110433,0.5934592183419236,0.602805833545196,0.614019922804909,0.5893729632283266,0.5464118150091293,0.20159474888483173,0.25748029676196654,0.10745371761388588,0.0,0.15043797813576198,0.04931240899530833,1
0.8787621050685277,0.8770101925254815,1.0,0.9564286869900848,0.7820648531213164,0.5583562530334897,0.5720017565350037,0.522448979591837,0.46501028497469216,0.47071440127579933,0.36336700025423535,0.5189590218873508,0.4884184251276958,0.5289342917234845,0.5507892851364782,0.5979383826010586,0.6334388795155662,0.5383178866110433,0.5934592183419236,0.602805833545196,0.614019922804909,0.5893729632283266,0.5464118150091293,0.20159474888483173,0.25748029676196654,0.10745371761388588,0.0,0.15043797813576198,0.04931240899530833,0.09256939468879292,1
0.8770101925254815,1.0,0.9564286869900848,0.7820648531213164,0.5583562530334897,0.5720017565350037,0.522448979591837,0.46501028497469216,0.47071440127579933,0.36336700025423535,0.5189590218873508,0.4884184251276958,0.5289342917234845,0.5507892851364782,0.5979383826010586,0.6334388795155662,0.5383178866110433,0.5934592183419236,0.602805833545196,0.614019922804909,0.5893729632283266,0.5464118150091293,0.20159474888483173,0.25748029676196654,0.10745371761388588,0.0,0.15043797813576198,0.04931240899530833,0.09256939468879292,0.06904569302239617,1
1.0,0.9564286869900848,0.7820648531213164,0.5583562530334897,0.5720017565350037,0.522448979591837,0.46501028497469216,0.47071440127579933,0.36336700025423535,0.5189590218873508,0.4884184251276958,0.5289342917234845,0.5507892851364782,0.5979383826010586,0.6334388795155662,0.5383178866110433,0.5934592183419236,0.602805833545196,0.614019922804909,0.5893729632283266,0.5464118150091293,0.20159474888483173,0.25748029676196654,0.10745371761388588,0.0,0.15043797813576198,0.04931240899530833,0.09256939468879292,0.06904569302239617,0.17792775094182633,0
1.0,0.8176928021497373,0.5837928751286797,0.5980600167223274,0.5462498006369954,0.48619441396942636,0.492158388470294,0.37992064144140664,0.5426008535153137,0.5106689414186917,0.5530305593280139,0.575881184482067,0.625178218443857,0.6622959851915577,0.5628416356949193,0.6204950002174872,0.6302674122440299,0.6419923734588636,0.6162225906074653,0.5713042931916928,0.2107786514844694,0.2692101358568261,0.1123489070074284,0.0,0.15729136963592724,0.05155889787297811,0.09678651001164773,0.07219115649875105,0.1860334736526686,0.20300711907166916,0
1.0,0.7139513440669552,0.7313993900276617,0.6680379223112753,0.5945929971392773,0.6018866586282718,0.4646251507199093,0.6635754308816231,0.62452419793366,0.6763304726103508,0.7042757169539211,0.7645636806392889,0.8099569709435659,0.6883289595006741,0.7588363240891792,0.7707875263021017,0.7851266047237393,0.7536113672364473,0.6986783932666618,0.2577724188476729,0.32923138756885856,0.13739745135588813,0.0,0.19235997824904882,0.0630541173132848,0.11836536870227216,0.08828640329101402,0.22751022531148785,0.2482681986902144,0.2521750951604136,0
0.8814682380413761,0.9030101798810524,0.8247819900025544,0.734104425876601,0.7431094245995551,0.5736417703506403,0.819272448644507,0.7710584887072649,0.8350202503010181,0.8695223847922062,0.9439559236691355,1.0,0.8498339840186816,0.9368847374758276,0.9516400919473125,0.9693435983507861,0.9304338307731602,0.8626117415258873,0.3182544605392788,0.4064800963257564,0.1696354945816762,0.0,0.23749407085781052,0.0778487247783415,0.14613784799503787,0.10900135002006842,0.2808917429853687,0.30652023205750345,0.3113438172729598,0.27718466085306676,0
0.918786967786088,0.8532837170650636,0.77735616170504,0.7848963679913968,0.6429950628146844,0.8486703817764092,0.8082991152172854,0.8618565772107348,0.890746443760082,0.9530722979909076,1.0,0.8742606442782423,0.9471513418389794,0.9595065258835603,0.9743303025859118,0.9417497678056411,0.8849599159212004,0.4291501686464295,0.5030246370435549,0.3047062130322139,0.16266436916458912,0.36152661680598364,0.22784988023659397,0.28503079630444356,0.25393508334555454,0.3978650339737009,0.4193246810382753,0.4233636408075478,0.3947609620178912,0.0,1
0.8532837170650636,0.77735616170504,0.7848963679913968,0.6429950628146844,0.8486703817764092,0.8082991152172854,0.8618565772107348,0.890746443760082,0.9530722979909076,1.0,0.8742606442782423,0.9471513418389794,0.9595065258835603,0.9743303025859118,0.9417497678056411,0.8849599159212004,0.4291501686464295,0.5030246370435549,0.3047062130322139,0.16266436916458912,0.36152661680598364,0.22784988023659397,0.28503079630444356,0.25393508334555454,0.3978650339737009,0.4193246810382753,0.4233636408075478,0.3947609620178912,0.0,0.04814366720437988,0
0.77735616170504,0.7848963679913968,0.6429950628146844,0.8486703817764092,0.8082991152172854,0.8618565772107348,0.890746443760082,0.9530722979909076,1.0,0.8742606442782423,0.9471513418389794,0.9595065258835603,0.9743303025859118,0.9417497678056411,0.8849599159212004,0.4291501686464295,0.5030246370435549,0.3047062130322139,0.16266436916458912,0.36152661680598364,0.22784988023659397,0.28503079630444356,0.25393508334555454,0.3978650339737009,0.4193246810382753,0.4233636408075478,0.3947609620178912,0.0,0.04814366720437988,0.054712323410079644,0
