price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
0.2971170107105468,0.2737833194642042,0.31475317424100085,0.2872788768689771,0.2036882935602503,0.04633183904651972,0.0,0.20037983518105917,0.26109306633022855,0.23059216707379263,0.5957775212734544,0.49522186132660473,0.5907577913188199,0.5372587442622071,0.5536735296486189,0.43396504979464745,0.4024038332483289,0.4979196306337746,0.5900128848683329,0.5346079510375003,0.5552304512388263,0.6345260784366361,0.529111749389311,0.5240181998765201,0.5871406329691569,0.6483169140740342,0.8879083563739831,0.8617561001798513,0.9724854374144364,1.0,1
0.2737833194642042,0.31475317424100085,0.2872788768689771,0.2036882935602503,0.04633183904651972,0.0,0.20037983518105917,0.26109306633022855,0.23059216707379263,0.5957775212734544,0.49522186132660473,0.5907577913188199,0.5372587442622071,0.5536735296486189,0.43396504979464745,0.4024038332483289,0.4979196306337746,0.5900128848683329,0.5346079510375003,0.5552304512388263,0.6345260784366361,0.529111749389311,0.5240181998765201,0.5871406329691569,0.6483169140740342,0.8879083563739831,0.8617561001798513,0.9724854374144364,1.0,0.9480108984511313,1
0.31475317424100085,0.2872788768689771,0.2036882935602503,0.04633183904651972,0.0,0.20037983518105917,0.26109306633022855,0.23059216707379263,0.5957775212734544,0.49522186132660473,0.5907577913188199,0.5372587442622071,0.5536735296486189,0.43396504979464745,0.4024038332483289,0.4979196306337746,0.5900128848683329,0.5346079510375003,0.5552304512388263,0.6345260784366361,0.529111749389311,0.5240181998765201,0.5871406329691569,0.6483169140740342,0.8879083563739831,0.8617561001798513,0.9724854374144364,1.0,0.9480108984511313,0.9740557807424907,1
0.24876801487680159,0.17638307763830788,0.04012087401208738,0.0,0.17351813110181308,0.22609251510925163,0.19968038121803808,0.5159112040911205,0.4288354253835427,0.5115643886564388,0.46523709902371,0.4794514179451419,0.37579033007903306,0.3484600185960018,0.43117154811715497,0.5109193398419342,0.46294165504416546,0.48079962807996274,0.5494653649465366,0.4581822408182243,0.45377150162715024,0.5084321245932125,0.5614074848907484,0.7688807531380752,0.7462343096234311,0.8421199442119945,0.8659460715946072,0.8209263133426313,0.8434797768479778,1.0,1
0.15526193289648021,0.03531656512642653,0.0,0.15274005186992615,0.1990188706269919,0.17576948063573902,0.454132969118467,0.3774841551187025,0.45030666687128174,0.40952687875021104,0.4220390917136003,0.3307909907974362,0.30673337118712557,0.3795405368076977,0.4497388599870071,0.4075063047025663,0.42322585925550793,0.4836691578554293,0.4033168106645388,0.39943423926665955,0.44754947848728066,0.494181258280517,0.6768104599235761,0.6568758344459279,0.7412795604867793,0.7622526075635969,0.7226237793430831,0.7424765587833587,0.880254131946043,1.0,1
0.03220990557235096,0.0,0.13930410928227516,0.1815119620796477,0.16030772963087364,0.41418467510170554,0.34427835628708997,0.410694957638189,0.37350240734520207,0.3849139700668085,0.30169260627775907,0.27975124099578236,0.3461538461538462,0.4101770984958758,0.37165957526219523,0.38599634232821994,0.44112268129735377,0.3678386145635054,0.3642975777255253,0.40818030828947854,0.45071007352666725,0.617274101444407,0.5990930466912999,0.6760721083865188,0.695200238868361,0.6590574030530361,0.6771638114432874,0.8028216325159554,0.9120339267719179,1.0,1
0.0,0.12465609879305804,0.16242574030083792,0.14345116081008297,0.3706326112277742,0.30807703387035507,0.36750984214986776,0.3342281374853359,0.34443975936308874,0.26996923153996766,0.25033502970387955,0.30975531350848123,0.3670464365781465,0.3325790816220029,0.34540831875623607,0.39473805060722833,0.32915989997119377,0.3259912078186122,0.3652596114907882,0.4033173159215299,0.5523669170170039,0.5360976241071093,0.6049822361197507,0.6220990184986493,0.5897566494524715,0.6059591451628391,0.7184038809172925,0.8161323586508634,0.8948486834689456,1.0,0
0.0,0.0431483459880195,0.021471631882177867,0.2810055706055172,0.20954156968980137,0.2774380937845778,0.2394168033881492,0.2510826433667825,0.16600690602464807,0.14357663398069362,0.21145885001335432,0.2769086954862835,0.2375329085428669,0.2521891335037582,0.30854382082490756,0.2336268075851808,0.23000686786981578,0.2748674119577245,0.3183448433744133,0.488620321263688,0.47003414857491704,0.5487284902132855,0.5682828417719105,0.5313346560341866,0.5498445190583389,0.6783023007363882,0.789948109428059,0.8798742798275402,1.0,0.9317028501659737,1
0.021609927729174718,0.0,0.25873430962343097,0.1874904906808674,0.2551778242677824,0.21727367820464064,0.228903575503994,0.1440899581589959,0.12172879421833395,0.18940186382655017,0.2546500570559149,0.21539558767592237,0.2300066565233929,0.2861877139596806,0.21150152149106138,0.20789273488018267,0.2526150627615063,0.2959585393685812,0.4657093952073031,0.4471804868771396,0.525632369722328,0.5451264739444656,0.508292126283758,0.5267449600608598,0.6548069608216052,0.7661087866108787,0.8557578927348802,0.9755135032331685,0.9074267782426779,1.0,0
0.0,0.25873430962343097,0.1874904906808674,0.2551778242677824,0.21727367820464064,0.228903575503994,0.1440899581589959,0.12172879421833395,0.18940186382655017,0.2546500570559149,0.21539558767592237,0.2300066565233929,0.2861877139596806,0.21150152149106138,0.20789273488018267,0.2526150627615063,0.2959585393685812,0.4657093952073031,0.4471804868771396,0.525632369722328,0.5451264739444656,0.508292126283758,0.5267449600608598,0.6548069608216052,0.7661087866108787,0.8557578927348802,0.9755135032331685,0.9074267782426779,1.0,0.9786325599087103,0
0.1559945430331641,0.0748762979244039,0.15194512716681646,0.10878744897627748,0.12202925540553723,0.02546043157678201,0.0,0.07705258826968696,0.1513442111759549,0.10664905423402157,0.12328522396301388,0.18725300187312566,0.10221526867982567,0.09810630258014932,0.1490271657337131,0.19837806819043083,0.39165647094489975,0.3705594473738348,0.459884797366797,0.4820807934256543,0.44014118818956455,0.46115159323942456,0.6069630463733907,0.7336913565543153,0.8357658701371822,0.9721196634870451,0.8945960870083046,1.0,0.975671022856462,0.883059582715274,0
0.0748762979244039,0.15194512716681646,0.10878744897627748,0.12202925540553723,0.02546043157678201,0.0,0.07705258826968696,0.1513442111759549,0.10664905423402157,0.12328522396301388,0.18725300187312566,0.10221526867982567,0.09810630258014932,0.1490271657337131,0.19837806819043083,0.39165647094489975,0.3705594473738348,0.459884797366797,0.4820807934256543,0.44014118818956455,0.46115159323942456,0.6069630463733907,0.7336913565543153,0.8357658701371822,0.9721196634870451,0.8945960870083046,1.0,0.975671022856462,0.883059582715274,0.900967961974469,0
0.15194512716681646,0.10878744897627748,0.12202925540553723,0.02546043157678201,0.0,0.07705258826968696,0.1513442111759549,0.10664905423402157,0.12328522396301388,0.18725300187312566,0.10221526867982567,0.09810630258014932,0.1490271657337131,0.19837806819043083,0.39165647094489975,0.3705594473738348,0.459884797366797,0.4820807934256543,0.44014118818956455,0.46115159323942456,0.6069630463733907,0.7336913565543153,0.8357658701371822,0.9721196634870451,0.8945960870083046,1.0,0.975671022856462,0.883059582715274,0.900967961974469,0.8435615370456587,1
0.10878744897627748,0.12202925540553723,0.02546043157678201,0.0,0.07705258826968696,0.1513442111759549,0.10664905423402157,0.12328522396301388,0.18725300187312566,0.10221526867982567,0.09810630258014932,0.1490271657337131,0.19837806819043083,0.39165647094489975,0.3705594473738348,0.459884797366797,0.4820807934256543,0.44014118818956455,0.46115159323942456,0.6069630463733907,0.7336913565543153,0.8357658701371822,0.9721196634870451,0.8945960870083046,1.0,0.975671022856462,0.883059582715274,0.900967961974469,0.8435615370456587,0.7970473911584143,1
0.12202925540553723,0.02546043157678201,0.0,0.07705258826968696,0.1513442111759549,0.10664905423402157,0.12328522396301388,0.18725300187312566,0.10221526867982567,0.09810630258014932,0.1490271657337131,0.19837806819043083,0.39165647094489975,0.3705594473738348,0.459884797366797,0.4820807934256543,0.44014118818956455,0.46115159323942456,0.6069630463733907,0.7336913565543153,0.8357658701371822,0.9721196634870451,0.8945960870083046,1.0,0.975671022856462,0.883059582715274,0.900967961974469,0.8435615370456587,0.7970473911584143,0.8505235006875347,1
0.02546043157678201,0.0,0.07705258826968696,0.1513442111759549,0.10664905423402157,0.12328522396301388,0.18725300187312566,0.10221526867982567,0.09810630258014932,0.1490271657337131,0.19837806819043083,0.39165647094489975,0.3705594473738348,0.459884797366797,0.4820807934256543,0.44014118818956455,0.46115159323942456,0.6069630463733907,0.7336913565543153,0.8357658701371822,0.9721196634870451,0.8945960870083046,1.0,0.975671022856462,0.883059582715274,0.900967961974469,0.8435615370456587,0.7970473911584143,0.8505235006875347,0.878133154321723,1
0.0,0.07705258826968696,0.1513442111759549,0.10664905423402157,0.12328522396301388,0.18725300187312566,0.10221526867982567,0.09810630258014932,0.1490271657337131,0.19837806819043083,0.39165647094489975,0.3705594473738348,0.459884797366797,0.4820807934256543,0.44014118818956455,0.46115159323942456,0.6069630463733907,0.7336913565543153,0.8357658701371822,0.9721196634870451,0.8945960870083046,1.0,0.975671022856462,0.883059582715274,0.900967961974469,0.8435615370456587,0.7970473911584143,0.8505235006875347,0.878133154321723,0.9772897064714864,1
0.0,0.08049388509253015,0.03206733730240175,0.05009238349414884,0.1194005337712995,0.027263395606651624,0.02281139103146897,0.07798340029914645,0.1314543801507462,0.3408686981259346,0.31801038214505667,0.41479309030119943,0.4388421268733319,0.3934011789893537,0.4161656450714139,0.5741502184942955,0.7114584860838197,0.8220547262222484,0.9697920638179311,0.8857964043757516,1.0,0.9736399096694721,0.8732967709769186,0.8927002375575562,0.8305012171158751,0.7801038214505673,0.8380444027333784,0.8679590579816407,0.9753937296536354,0.9970495938059069,1
0.059029028308002676,0.00947201613484102,0.02791783716295695,0.09884390981776277,0.004555931715047267,0.0,0.05645993901414196,0.11117913995534094,0.3254820043698527,0.3020900861965473,0.4011320800019208,0.42574251482628633,0.37924079809839356,0.40253667555043343,0.5642092247112774,0.7047228024682465,0.8179007899349324,0.9690868928425652,0.8831304473096594,1.0,0.9730245624144634,0.8703390237460682,0.8901954428677757,0.8265444548488557,0.7749705875291122,0.8342637278205961,0.8648767077240752,0.9748193233931188,0.9969807198252061,0.9854558332733075,1
0.009436613822426457,0.027813492324528476,0.09847447389980928,0.0045389036066045205,0.0,0.05624891610503462,0.11076360026551677,0.3242654929703804,0.30096100370168816,0.3996328212365672,0.42415127286644616,0.37782335950628193,0.4010321670125164,0.5621004538903606,0.7020888524766625,0.814843829423338,0.9654648638627924,0.8798296864628248,0.9962624311539818,0.9693878161235727,0.867086071725441,0.8868682761136458,0.8234551880445636,0.772074081604583,0.8311456097021309,0.861644171485639,0.9711758690595081,0.9932544357467066,0.9817726242517384,1.0,1
0.027813492324528476,0.09847447389980928,0.0045389036066045205,0.0,0.05624891610503462,0.11076360026551677,0.3242654929703804,0.30096100370168816,0.3996328212365672,0.42415127286644616,0.37782335950628193,0.4010321670125164,0.5621004538903606,0.7020888524766625,0.814843829423338,0.9654648638627924,0.8798296864628248,0.9962624311539818,0.9693878161235727,0.867086071725441,0.8868682761136458,0.8234551880445636,0.772074081604583,0.8311456097021309,0.861644171485639,0.9711758690595081,0.9932544357467066,0.9817726242517384,1.0,0.99986843757662,1
0.08813659110980279,0.004062408007065135,0.0,0.05034388631680356,0.0991356009313029,0.290223994433591,0.2693660181443519,0.3576792356892444,0.37962373217009654,0.33815933845371565,0.3589316776835175,0.503090962614071,0.6283833328873069,0.7293012551181524,0.864110043621377,0.7874648754248401,0.8916744721278131,0.867621163058313,0.7760590895710117,0.7937645516097088,0.7370085904675245,0.6910214895496023,0.7438916691198116,0.7711884818155057,0.8692215056065512,0.8889822570717478,0.8787058099392508,0.8950196697620894,0.8949019188053627,1.0,1
0.004062408007065135,0.0,0.05034388631680356,0.0991356009313029,0.290223994433591,0.2693660181443519,0.3576792356892444,0.37962373217009654,0.33815933845371565,0.3589316776835175,0.503090962614071,0.6283833328873069,0.7293012551181524,0.864110043621377,0.7874648754248401,0.8916744721278131,0.867621163058313,0.7760590895710117,0.7937645516097088,0.7370085904675245,0.6910214895496023,0.7438916691198116,0.7711884818155057,0.8692215056065512,0.8889822570717478,0.8787058099392508,0.8950196697620894,0.8949019188053627,1.0,0.9926566221532367,1
0.0,0.04720181460516276,0.09294833192821861,0.27211048215504424,0.252554297643422,0.3353556947288128,0.35593058733790994,0.31705407683969633,0.33652996908747845,0.47169195872977626,0.5891645589947407,0.6837839736641375,0.8101790517483639,0.7383174756112248,0.836023124171986,0.8134710345658193,0.7276235497209842,0.7442239752699825,0.6910102774097714,0.6478933317274879,0.6974637681159421,0.7230569272150629,0.8149714962463367,0.8334989361275041,0.8238638644666583,0.8391595407282507,0.8390491388654701,0.9375878196635755,0.9307027580392628,1.0,0
0.0,0.043674063853435974,0.21471963512322248,0.19604940400904527,0.27509965122072744,0.2947424399218121,0.25762715112490886,0.27622072745391135,0.4052594764478172,0.5174102180828638,0.6077430914874862,0.7284120961251006,0.6598060633935074,0.7530853551032923,0.7315549423172739,0.6495966041930167,0.6654449810279405,0.6146420221532328,0.5734784025142767,0.6208031505116708,0.6452368632861908,0.7329874286152314,0.7506755202943545,0.7414769460733583,0.7560796826491893,0.7559742823195736,0.8500488674255492,0.8434757195967958,0.9096335901268637,1.0,0
0.0,0.17885698254613946,0.15933410816984958,0.2419944692703846,0.2625343165741539,0.22372402460773894,0.2431667434823559,0.37809851111155635,0.49537101977837006,0.589829268781436,0.7160090575716891,0.644269883574134,0.7418091096727651,0.7192954331402919,0.6335941726950283,0.6501663226659719,0.597043263932028,0.5539997595334948,0.6034857623790155,0.6290353285373627,0.7207933390778111,0.7392892210889126,0.7296705608881228,0.7449401839568763,0.7448299701420755,0.8432008095705671,0.8363274753020861,0.9055066829649521,1.0,0.8430755665992026,0
0.023223107498495172,0.0,0.09832724498977992,0.12276007556299795,0.07659394423355387,0.09972170410054415,0.2602275232856793,0.39972706740481617,0.5120882919067739,0.6621833415769306,0.5768472113797399,0.6928733604676801,0.6660925944686452,0.5641480987086354,0.5838612215223439,0.5206695787422454,0.46946790062393084,0.5283331446244794,0.5587252021667751,0.6678744033323998,0.6898758693022342,0.6784341535216049,0.6965978773233535,0.6964667743300337,0.8134821550948412,0.8053060956932667,0.8875970609092589,1.0,0.8133331744206143,0.8158300905206576,0
0.0,0.09832724498977992,0.12276007556299795,0.07659394423355387,0.09972170410054415,0.2602275232856793,0.39972706740481617,0.5120882919067739,0.6621833415769306,0.5768472113797399,0.6928733604676801,0.6660925944686452,0.5641480987086354,0.5838612215223439,0.5206695787422454,0.46946790062393084,0.5283331446244794,0.5587252021667751,0.6678744033323998,0.6898758693022342,0.6784341535216049,0.6965978773233535,0.6964667743300337,0.8134821550948412,0.8053060956932667,0.8875970609092589,1.0,0.8133331744206143,0.8158300905206576,0.6092534876375838,1
0.02353601714057091,0.049995482530299465,0.0,0.025046142726228682,0.1988654697523136,0.3499361100713761,0.4716173832234084,0.6341623965822115,0.5417478735624768,0.6673980665229682,0.6383959110445677,0.5279954050879615,0.5493436761877717,0.4809104637505323,0.42546174993869135,0.4892097009435061,0.5221226944770709,0.6403255159595752,0.6641519418666186,0.6517611678304527,0.6714315216128658,0.6712895439937012,0.7980110226260698,0.7891567820127264,0.878273552150961,1.0,0.797849684422474,0.8005537127147411,0.5768421596086583,0.6673335312415295,1
0.049995482530299465,0.0,0.025046142726228682,0.1988654697523136,0.3499361100713761,0.4716173832234084,0.6341623965822115,0.5417478735624768,0.6673980665229682,0.6383959110445677,0.5279954050879615,0.5493436761877717,0.4809104637505323,0.42546174993869135,0.4892097009435061,0.5221226944770709,0.6403255159595752,0.6641519418666186,0.6517611678304527,0.6714315216128658,0.6712895439937012,0.7980110226260698,0.7891567820127264,0.878273552150961,1.0,0.797849684422474,0.8005537127147411,0.5768421596086583,0.6673335312415295,0.809691908566413,0
0.0,0.025046142726228682,0.1988654697523136,0.3499361100713761,0.4716173832234084,0.6341623965822115,0.5417478735624768,0.6673980665229682,0.6383959110445677,0.5279954050879615,0.5493436761877717,0.4809104637505323,0.42546174993869135,0.4892097009435061,0.5221226944770709,0.6403255159595752,0.6641519418666186,0.6517611678304527,0.6714315216128658,0.6712895439937012,0.7980110226260698,0.7891567820127264,0.878273552150961,1.0,0.797849684422474,0.8005537127147411,0.5768421596086583,0.6673335312415295,0.809691908566413,0.8114730823341121,0
0.0,0.17828467032494205,0.3332362500248223,0.4580434624320693,0.6247641868500657,0.5299755747221543,0.6588536667703693,0.6291064584670982,0.5158698112832867,0.5377665102301534,0.46757527817677524,0.41070211090002817,0.4760877191821174,0.5098462332779519,0.6310856340974231,0.6555241505762116,0.6428150629166028,0.6629907395762313,0.6628451146134647,0.7928220131989172,0.7837403109754887,0.8751464523773276,1.0,0.7926565302866827,0.7954300238957324,0.565971417791399,0.6587874736054752,0.8048029760446934,0.8066299073957622,0.560967214525428,0
0.0,0.18857087619523283,0.3404570682863566,0.5433505989253982,0.4279960367007953,0.5848363527980731,0.5486349978652958,0.41082979563231525,0.43747734394509363,0.35205696839832756,0.28284423106356565,0.3624163236372135,0.40349930320044497,0.5510435882357682,0.5807844432450723,0.5653179097624433,0.5898710316661162,0.5896938109699609,0.7478713377745916,0.7368192107234632,0.8480574195055544,1.0,0.7476699506198698,0.7510451993330056,0.4718017705958646,0.5847557979361842,0.762451767776444,0.7646750819645719,0.46571182303707936,0.46354489725227394,0
0.0,0.1871835600119132,0.43722823389258414,0.29506601806810306,0.4883550084383997,0.44374069294152635,0.27391045368807687,0.306750719745855,0.20147920182666512,0.1161818723319763,0.21424600416956255,0.264876402263477,0.44670902412389574,0.48336146133227464,0.46430060557927083,0.4945597140871637,0.49434130844832697,0.689278268638936,0.675657698798769,0.812746947284821,1.0,0.6890300804129855,0.6931897150799164,0.34905192097686916,0.48825573314801907,0.707247096197756,0.7099870942122505,0.3415467090241238,0.3388762037128962,0.23650352427280802,0
0.08033517921529469,0.36324935132038616,0.20239927213092704,0.42109697058195844,0.37061790243409265,0.17846271355880805,0.2156199804553674,0.09651004751367566,0.0,0.11095510350792524,0.16824109539802598,0.3739764341154934,0.4154469992249547,0.39388050816044534,0.42811731272535314,0.42787019668190535,0.6484324980062233,0.633021442933043,0.7881316903860629,1.0,0.6481516843204874,0.6528581216934188,0.26348186505217575,0.4209846451076637,0.6687634088534937,0.671863591944017,0.2549900591955251,0.2519685039370084,0.13613847484470976,0.1791928291417217,0
0.36324935132038616,0.20239927213092704,0.42109697058195844,0.37061790243409265,0.17846271355880805,0.2156199804553674,0.09651004751367566,0.0,0.11095510350792524,0.16824109539802598,0.3739764341154934,0.4154469992249547,0.39388050816044534,0.42811731272535314,0.42787019668190535,0.6484324980062233,0.633021442933043,0.7881316903860629,1.0,0.6481516843204874,0.6528581216934188,0.26348186505217575,0.4209846451076637,0.6687634088534937,0.671863591944017,0.2549900591955251,0.2519685039370084,0.13613847484470976,0.1791928291417217,0.14497848967167326,0
0.2965465316716531,0.4894295734183986,0.44490895761922633,0.27543539854569926,0.3082066929523882,0.20315626795585554,0.11803808127439483,0.2158962572566427,0.2664203205801354,0.4478710546650553,0.4844465138396309,0.4654256900001976,0.4956212478452972,0.49540330090547013,0.6899308513800007,0.6763388876780726,0.8131402191357414,1.0,0.6896831844029246,0.6938340829387172,0.3504190525252127,0.4893305066275679,0.7078619405202985,0.7105961839472171,0.3429296031384358,0.340264706465099,0.23810703176081258,0.27607933268609725,0.2459035881991641,0.0,0
0.7033032825578852,0.677431982775494,0.5789494893670915,0.5979931608580014,0.5369474859820615,0.4874846004167961,0.5443507996269561,0.5737107526510313,0.6791532819821999,0.7004075852302167,0.6893544264446821,0.7069013160167179,0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,1
0.677431982775494,0.5789494893670915,0.5979931608580014,0.5369474859820615,0.4874846004167961,0.5443507996269561,0.5737107526510313,0.6791532819821999,0.7004075852302167,0.6893544264446821,0.7069013160167179,0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,1
0.5789494893670915,0.5979931608580014,0.5369474859820615,0.4874846004167961,0.5443507996269561,0.5737107526510313,0.6791532819821999,0.7004075852302167,0.6893544264446821,0.7069013160167179,0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,1
0.5979931608580014,0.5369474859820615,0.4874846004167961,0.5443507996269561,0.5737107526510313,0.6791532819821999,0.7004075852302167,0.6893544264446821,0.7069013160167179,0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,1
0.5369474859820615,0.4874846004167961,0.5443507996269561,0.5737107526510313,0.6791532819821999,0.7004075852302167,0.6893544264446821,0.7069013160167179,0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,0.5240175929444002,0
0.4874846004167961,0.5443507996269561,0.5737107526510313,0.6791532819821999,0.7004075852302167,0.6893544264446821,0.7069013160167179,0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,0.5240175929444002,0.44328923583526175,0
0.5443507996269561,0.5737107526510313,0.6791532819821999,0.7004075852302167,0.6893544264446821,0.7069013160167179,0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,0.5240175929444002,0.44328923583526175,0.43233970041334197,0
0.5737107526510313,0.6791532819821999,0.7004075852302167,0.6893544264446821,0.7069013160167179,0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,0.5240175929444002,0.44328923583526175,0.43233970041334197,0.2740780399065087,1
0.6791532819821999,0.7004075852302167,0.6893544264446821,0.7069013160167179,0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,0.5240175929444002,0.44328923583526175,0.43233970041334197,0.2740780399065087,0.2738823068863481,1
0.7004075852302167,0.6893544264446821,0.7069013160167179,0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,0.5240175929444002,0.44328923583526175,0.43233970041334197,0.2740780399065087,0.2738823068863481,0.36697062853326895,1
0.6893544264446821,0.7069013160167179,0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,0.5240175929444002,0.44328923583526175,0.43233970041334197,0.2740780399065087,0.2738823068863481,0.36697062853326895,0.30389854121331455,1
0.7069013160167179,0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,0.5240175929444002,0.44328923583526175,0.43233970041334197,0.2740780399065087,0.2738823068863481,0.36697062853326895,0.30389854121331455,0.44392248972401654,1
0.7067746652389668,0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,0.5240175929444002,0.44328923583526175,0.43233970041334197,0.2740780399065087,0.2738823068863481,0.36697062853326895,0.30389854121331455,0.44392248972401654,0.424510379606922,1
0.8198162412351907,0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,0.5240175929444002,0.44328923583526175,0.43233970041334197,0.2740780399065087,0.2738823068863481,0.36697062853326895,0.30389854121331455,0.44392248972401654,0.424510379606922,0.6020056877712917,1
0.8119178381863609,0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,0.5240175929444002,0.44328923583526175,0.43233970041334197,0.2740780399065087,0.2738823068863481,0.36697062853326895,0.30389854121331455,0.44392248972401654,0.424510379606922,0.6020056877712917,0.5870724097037521,1
0.8914142286391951,1.0,0.8196723198968373,0.8220844415276386,0.6225231137669397,0.7032457140225437,0.8302361461319699,0.8318250377073906,0.6181709324951354,0.6166223388944541,0.5572576652504805,0.5793236848468104,0.5617883089818431,0.41889169055760894,0.0,0.27780848099662653,0.2706239277860293,0.24635303328612723,0.5240175929444002,0.44328923583526175,0.43233970041334197,0.2740780399065087,0.2738823068863481,0.36697062853326895,0.30389854121331455,0.44392248972401654,0.424510379606922,0.6020056877712917,0.5870724097037521,0.5803599184829538,1
