price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
0.25361373034557616,0.5458471071859873,1.0,0.26533624464802014,0.21365227680259646,0.0,0.33517120238109815,0.47231608094756067,0.16395662303760702,0.242061991485625,1
0.5458471071859873,1.0,0.26533624464802014,0.21365227680259646,0.0,0.33517120238109815,0.47231608094756067,0.16395662303760702,0.242061991485625,0.40498176362239113,1
0.6542983247268401,0.1736090603625106,0.139792326786014,0.0,0.2193019562146332,0.3090356205055355,0.10727654378137631,0.15838075550908706,0.26497888948305165,1.0,1
0.1726842589946337,0.13904766441205463,0.0,0.2181337525007148,0.30738941284811583,0.10670509034327254,0.15753707408465947,0.263567368454479,0.9946730811978025,1.0,1
0.12974842953656554,0.0,0.20354539528268373,0.2868318122555416,0.09956886334004966,0.14700130378096515,0.2459405001777883,0.9281512978546879,0.9331219627829799,1.0,1
0.0,0.16231783032744776,0.22873481057898531,0.0794014614925654,0.11722659042173005,0.1961259222939643,0.740156782589689,0.7441206528866544,0.7974527259730974,1.0,0
0.09006789101502874,0.1622133240929688,0.0,0.04108753962448223,0.1267919249477021,0.717745350941362,0.7220511043519551,0.7799830593308432,1.0,0.8264608118687353,1
0.1622133240929688,0.0,0.04108753962448223,0.1267919249477021,0.717745350941362,0.7220511043519551,0.7799830593308432,1.0,0.8264608118687353,0.7259846763947175,1
0.0,0.04108753962448223,0.1267919249477021,0.717745350941362,0.7220511043519551,0.7799830593308432,1.0,0.8264608118687353,0.7259846763947175,0.893678050282986,1
0.0,0.08937665205607753,0.7056512865125302,0.71014153310804,0.7705557600294438,1.0,0.819024994144611,0.7142436510857562,0.8891223608926955,0.9767122829323779,1
0.0,0.49050604257766944,0.49407992500705733,0.5421648886024575,0.7247844219205227,0.5807425792672211,0.4973448876437411,0.636534559070258,0.7062492343582722,1.0,1
0.0,0.006667792871125811,0.09637991513718143,0.4370932000437238,0.16835431717229943,0.01275923404847331,0.2724454204883091,0.4025120984170198,0.9505629366112508,1.0,0
