0,1,2,3,4,5,6,7,8,9,transaction
0.6613809751681032,0.5923973193094775,0.5710391312735398,0.5793550241685531,0.5083229238949207,0.34669909181197384,0.4167955769177639,0.6230645256773253,0.6464305575032929,0.5353960758383117,0
0.571643169340978,0.5483994409393299,0.5423361525509921,0.4696170560510368,0.3158410215069817,0.3791239920591203,0.5589829134431263,0.6078910602535155,0.5088616134169479,0.5871529033596712,0
0.528441390917487,0.5202936782420589,0.4369146143670451,0.2860215224400105,0.34679770236559126,0.5139540281848002,0.5449130017432098,0.47552212786559955,0.5592363629024066,0.4309069484121793,1
0.5008441753823268,0.41706562083309895,0.26054062194675415,0.31554901708004063,0.4755225516845895,0.5006121459247967,0.42217115349094847,0.5239927463833494,0.40716269039324926,0.4742820628856397,1
0.39948393192351617,0.24436139996277895,0.2889066830017279,0.43833098830187794,0.462784798043777,0.3842214163535092,0.46711654358719756,0.37766735435510024,0.449379546219699,0.46231916355342617,0
0.22990463039284112,0.2721372551579441,0.4068591518646639,0.42618130229151513,0.35166431215866867,0.4268411651894338,0.33143327758373453,0.41828844199690324,0.4377360957641756,0.5409282068894554,0
0.2571779077897502,0.38763551516308814,0.39518736123798853,0.3201909486629689,0.3923542126034334,0.2981786548425018,0.3691000267614076,0.40708510597985953,0.5142460183190275,0.4786015347752103,0
0.3705863361476617,0.3762065766972739,0.2933660289875484,0.3590023064688559,0.26951761970973437,0.33389638664948795,0.35871150020524256,0.4807030059566983,0.453583673960272,0.35827100309513826,0
0.3593641935011011,0.2765038165965325,0.33065078201416337,0.2418367468006748,0.3036180306937153,0.3240454010055557,0.4269752305579715,0.42233365659339517,0.33646636443556993,0.20469089390779888,1
0.2614654604338897,0.31301279466887466,0.2180938089419501,0.27436283404986017,0.2942131037271692,0.3887769126468217,0.3728510362104781,0.3096433010128533,0.1869873508103856,0.31293826253715445,0
0.297313843119078,0.20279776766174204,0.24934051605468244,0.2653921071213842,0.356013532783243,0.33745330495096926,0.2683565579772838,0.16581449154299582,0.2923441575990845,0.24279778937905347,0
0.1890930526608754,0.23339433199991308,0.2407226434290899,0.3243393775357855,0.30701388955094633,0.2383657587643048,0.13498830012568322,0.2671888833219051,0.22407666646136518,0.24850029403141008,0
0.2191360011398322,0.22495576939247394,0.29735128368399666,0.2776019152893239,0.21241308828454125,0.11189846945726603,0.22898981534473395,0.20150185650988228,0.22962689542745815,0.23237493377544918,0
0.21085012633213476,0.2804061510500146,0.25245219137020636,0.18736857712576366,0.09167231547442324,0.20103599747188292,0.1680801522413427,0.20684229062914897,0.21393213548643258,0.04669443372431714,1
0.2652971858406328,0.23644126343007751,0.16576808861291845,0.07220207919701953,0.1767736414998351,0.14327802635208248,0.17303218095716905,0.19174078184549326,0.03320991732979732,0.21019295902931712,1
0.2221278012309668,0.15156077610252602,0.0551315462458777,0.15337450719573836,0.12163098676942295,0.14797381872689197,0.15902899254985,0.01784973953906092,0.1923424926423454,0.22547981391460342,1
0.13878314594661428,0.043226221857397364,0.13311114040591132,0.10077763967541314,0.1261141507827976,0.13469520724874004,-0.0022150965439150312,0.1709672126879475,0.20722113807224657,0.2482129973705414,1
0.03240880287644362,0.1195833132198255,0.08258311648886464,0.10505382813308106,0.11343680298399304,-0.01820551435445803,0.13976626807821177,0.18528345552905146,0.2293472705352003,0.2840983547083354,1
0.10738428497469138,0.07010661383256078,0.08669110547850073,0.09296175919039622,-0.03254048008067483,0.11642920761854984,0.15304130229240112,0.2065732353659638,0.2642743704495355,0.3512021689742323,1
0.05880281961238518,0.07412912887609581,0.07507466561149818,-0.04627614757826046,0.09599789903038591,0.1290173423034521,0.17278269386310857,0.24018011486752366,0.3295862915051349,0.443918814622448,0
0.0627525510552056,0.0627543894999133,-0.058686461524970084,0.07632796226074495,0.10801603524901647,0.1477372410208382,0.20394537251888253,0.3030232901186715,0.4198270968507371,0.4112471710957654,1
0.051583626817071994,-0.06822360180047471,0.05909514194941071,0.08779125363876977,0.12588828546050682,0.1772874470490768,0.2622180150583099,0.3898530549377268,0.38802789398700616,0.4633280425253132,0
-0.07702444175635637,0.047107347971458526,0.0701075365695482,0.10483839040176322,0.15410044001918888,0.232544846833961,0.34273272213449213,0.3592558401243536,0.43871803433931306,0.4559184612019819,0
