price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
0.14107560405300043,0.13406079501169127,0.014809041309430846,0.05455962587685081,0.0,0.2026500389711615,0.2042088854247855,0.13328137178487928,0.19017926734216664,0.2361652377240843,0.5019485580670303,0.36477007014809043,0.41932969602494125,0.6399064692127827,0.5915822291504285,0.4738893219017926,0.5206547155105222,0.46843335931410746,0.4201091192517538,0.41932969602494125,0.22525331254871403,0.2907248636009351,0.2720187061574431,0.534684333593141,0.3943881527669521,0.45284489477786405,0.5861262665627434,0.491816056118472,1.0,0.7614964925954791,1
0.13406079501169127,0.014809041309430846,0.05455962587685081,0.0,0.2026500389711615,0.2042088854247855,0.13328137178487928,0.19017926734216664,0.2361652377240843,0.5019485580670303,0.36477007014809043,0.41932969602494125,0.6399064692127827,0.5915822291504285,0.4738893219017926,0.5206547155105222,0.46843335931410746,0.4201091192517538,0.41932969602494125,0.22525331254871403,0.2907248636009351,0.2720187061574431,0.534684333593141,0.3943881527669521,0.45284489477786405,0.5861262665627434,0.491816056118472,1.0,0.7614964925954791,0.838659392049883,1
0.014809041309430846,0.05455962587685081,0.0,0.2026500389711615,0.2042088854247855,0.13328137178487928,0.19017926734216664,0.2361652377240843,0.5019485580670303,0.36477007014809043,0.41932969602494125,0.6399064692127827,0.5915822291504285,0.4738893219017926,0.5206547155105222,0.46843335931410746,0.4201091192517538,0.41932969602494125,0.22525331254871403,0.2907248636009351,0.2720187061574431,0.534684333593141,0.3943881527669521,0.45284489477786405,0.5861262665627434,0.491816056118472,1.0,0.7614964925954791,0.838659392049883,0.8830865159781761,1
0.03375120540019267,0.0,0.1253616200578593,0.12632594021215035,0.08244937319189977,0.11764705882352933,0.14609450337512064,0.3105110896817743,0.22565091610414661,0.2594021215043393,0.3958534233365479,0.36595949855351967,0.2931533269045323,0.3220829315332691,0.289778206364513,0.25988428158148513,0.2594021215043393,0.13934426229508204,0.1798457087753133,0.16827386692381852,0.3307618129218901,0.24397299903567968,0.2801350048216006,0.36258437801350035,0.3042430086788812,0.6186113789778207,0.47107039537126316,0.5188042430086789,0.5462873674059788,1.0,1
0.0,0.1185050136736555,0.11941659070191421,0.07793983591613496,0.11121239744758422,0.13810391978122158,0.29352780309936183,0.21330902461257978,0.24521422060164066,0.3742023701002736,0.3459434822242478,0.2771194165907019,0.3044667274384686,0.27392889699179573,0.24567000911577033,0.24521422060164066,0.13172288058340934,0.17000911577028247,0.1590701914311757,0.31267092069279856,0.23062898814949845,0.26481312670920676,0.3427529626253417,0.28760255241567895,0.5847766636280766,0.4453053783044666,0.49042844120328166,0.51640838650866,0.9453053783044666,1.0,1
0.04230038022813691,0.04325095057034205,0.0,0.03469581749049415,0.06273764258555135,0.2248098859315588,0.14115969581749044,0.17442965779467656,0.30893536121673004,0.2794676806083648,0.207699619771863,0.23621673003802277,0.20437262357414435,0.17490494296577946,0.17442965779467656,0.056083650190114055,0.09600760456273746,0.08460076045627349,0.24477186311787066,0.15922053231939137,0.194866920152091,0.27614068441064615,0.21863117870722407,0.5285171102661596,0.38307984790874505,0.4301330798479086,0.45722433460076034,0.9044676806083648,0.9615019011406843,1.0,1
0.04128856624319404,0.0,0.03312159709618861,0.05989110707803994,0.21460980036297628,0.1347549909255898,0.16651542649727744,0.29491833030852993,0.26678765880217764,0.1982758620689654,0.22549909255898362,0.1950998185117966,0.16696914700544463,0.16651542649727744,0.05353901996370235,0.0916515426497276,0.08076225045372024,0.23366606170598905,0.1519963702359344,0.1860254083484571,0.26361161524500887,0.20871143375680556,0.5045372050816695,0.36569872958257693,0.410617059891107,0.4364791288566242,0.863430127041742,0.9178765880217785,0.9546279491833031,1.0,1
0.0,0.025233321811268472,0.04562737642585552,0.1634980988593155,0.10266159695817487,0.12685793294158296,0.2246802627030764,0.20324922226062894,0.15105426892499127,0.17179398548219837,0.14863463532665044,0.12720359488420324,0.12685793294158296,0.040788109229173856,0.0698237124092636,0.06152782578638071,0.17801590044936047,0.11579675077773918,0.141721396474248,0.20082958866228812,0.15900449360525387,0.3843760801935706,0.2786035257518146,0.3128240580712063,0.332526788800553,0.6577946768060835,0.6992741099204977,0.7272727272727273,0.761838921534739,1.0,1
0.0,0.013663733209819437,0.09263547938860582,0.05187586845761931,0.06808707735062522,0.13362667901806397,0.11926817971282996,0.08429828624363131,0.09819360815192221,0.0826771653543307,0.06831866604909687,0.06808707735062522,0.01042149143121822,0.029874942102825357,0.024316813339508962,0.10236220472440948,0.06067623899953675,0.07804539138490034,0.11764705882352935,0.08962482630847607,0.24062065771190363,0.16975451597962013,0.1926817971283001,0.20588235294117646,0.42380731820287154,0.4515979620194534,0.47035664659564613,0.49351551644279756,0.6530801296896711,1.0,0
0.00327638661362042,0.08307980341680311,0.041890943131289465,0.0582728761993914,0.12450269131757546,0.10999297917154213,0.0746548092674935,0.08869646618300957,0.07301661596068329,0.058506903814650124,0.0582728761993914,0.0,0.019658319681722356,0.014041656915515897,0.09290896325766437,0.05078399251111618,0.06833606365551122,0.10835478586473192,0.08003744441844124,0.23262344956704883,0.16101099929791704,0.18417973320851852,0.19751930727825875,0.41773929323660175,0.4458226070676339,0.46477884390358054,0.4881816054294406,0.6494266323426163,1.0,0.8357126140884622,0
0.08307980341680311,0.041890943131289465,0.0582728761993914,0.12450269131757546,0.10999297917154213,0.0746548092674935,0.08869646618300957,0.07301661596068329,0.058506903814650124,0.0582728761993914,0.0,0.019658319681722356,0.014041656915515897,0.09290896325766437,0.05078399251111618,0.06833606365551122,0.10835478586473192,0.08003744441844124,0.23262344956704883,0.16101099929791704,0.18417973320851852,0.19751930727825875,0.41773929323660175,0.4458226070676339,0.46477884390358054,0.4881816054294406,0.6494266323426163,1.0,0.8357126140884622,0.7846945939620875,0
0.041890943131289465,0.0582728761993914,0.12450269131757546,0.10999297917154213,0.0746548092674935,0.08869646618300957,0.07301661596068329,0.058506903814650124,0.0582728761993914,0.0,0.019658319681722356,0.014041656915515897,0.09290896325766437,0.05078399251111618,0.06833606365551122,0.10835478586473192,0.08003744441844124,0.23262344956704883,0.16101099929791704,0.18417973320851852,0.19751930727825875,0.41773929323660175,0.4458226070676339,0.46477884390358054,0.4881816054294406,0.6494266323426163,1.0,0.8357126140884622,0.7846945939620875,0.5125204774163349,1
0.0582728761993914,0.12450269131757546,0.10999297917154213,0.0746548092674935,0.08869646618300957,0.07301661596068329,0.058506903814650124,0.0582728761993914,0.0,0.019658319681722356,0.014041656915515897,0.09290896325766437,0.05078399251111618,0.06833606365551122,0.10835478586473192,0.08003744441844124,0.23262344956704883,0.16101099929791704,0.18417973320851852,0.19751930727825875,0.41773929323660175,0.4458226070676339,0.46477884390358054,0.4881816054294406,0.6494266323426163,1.0,0.8357126140884622,0.7846945939620875,0.5125204774163349,0.6548092674935643,1
0.12450269131757546,0.10999297917154213,0.0746548092674935,0.08869646618300957,0.07301661596068329,0.058506903814650124,0.0582728761993914,0.0,0.019658319681722356,0.014041656915515897,0.09290896325766437,0.05078399251111618,0.06833606365551122,0.10835478586473192,0.08003744441844124,0.23262344956704883,0.16101099929791704,0.18417973320851852,0.19751930727825875,0.41773929323660175,0.4458226070676339,0.46477884390358054,0.4881816054294406,0.6494266323426163,1.0,0.8357126140884622,0.7846945939620875,0.5125204774163349,0.6548092674935643,0.8612216241516497,0
0.10999297917154213,0.0746548092674935,0.08869646618300957,0.07301661596068329,0.058506903814650124,0.0582728761993914,0.0,0.019658319681722356,0.014041656915515897,0.09290896325766437,0.05078399251111618,0.06833606365551122,0.10835478586473192,0.08003744441844124,0.23262344956704883,0.16101099929791704,0.18417973320851852,0.19751930727825875,0.41773929323660175,0.4458226070676339,0.46477884390358054,0.4881816054294406,0.6494266323426163,1.0,0.8357126140884622,0.7846945939620875,0.5125204774163349,0.6548092674935643,0.8612216241516497,0.823075122864498,0
0.0746548092674935,0.08869646618300957,0.07301661596068329,0.058506903814650124,0.0582728761993914,0.0,0.019658319681722356,0.014041656915515897,0.09290896325766437,0.05078399251111618,0.06833606365551122,0.10835478586473192,0.08003744441844124,0.23262344956704883,0.16101099929791704,0.18417973320851852,0.19751930727825875,0.41773929323660175,0.4458226070676339,0.46477884390358054,0.4881816054294406,0.6494266323426163,1.0,0.8357126140884622,0.7846945939620875,0.5125204774163349,0.6548092674935643,0.8612216241516497,0.823075122864498,0.5728996021530541,0
0.08869646618300957,0.07301661596068329,0.058506903814650124,0.0582728761993914,0.0,0.019658319681722356,0.014041656915515897,0.09290896325766437,0.05078399251111618,0.06833606365551122,0.10835478586473192,0.08003744441844124,0.23262344956704883,0.16101099929791704,0.18417973320851852,0.19751930727825875,0.41773929323660175,0.4458226070676339,0.46477884390358054,0.4881816054294406,0.6494266323426163,1.0,0.8357126140884622,0.7846945939620875,0.5125204774163349,0.6548092674935643,0.8612216241516497,0.823075122864498,0.5728996021530541,0.5312426866370232,0
0.07301661596068329,0.058506903814650124,0.0582728761993914,0.0,0.019658319681722356,0.014041656915515897,0.09290896325766437,0.05078399251111618,0.06833606365551122,0.10835478586473192,0.08003744441844124,0.23262344956704883,0.16101099929791704,0.18417973320851852,0.19751930727825875,0.41773929323660175,0.4458226070676339,0.46477884390358054,0.4881816054294406,0.6494266323426163,1.0,0.8357126140884622,0.7846945939620875,0.5125204774163349,0.6548092674935643,0.8612216241516497,0.823075122864498,0.5728996021530541,0.5312426866370232,0.4282705359232388,1
0.058506903814650124,0.0582728761993914,0.0,0.019658319681722356,0.014041656915515897,0.09290896325766437,0.05078399251111618,0.06833606365551122,0.10835478586473192,0.08003744441844124,0.23262344956704883,0.16101099929791704,0.18417973320851852,0.19751930727825875,0.41773929323660175,0.4458226070676339,0.46477884390358054,0.4881816054294406,0.6494266323426163,1.0,0.8357126140884622,0.7846945939620875,0.5125204774163349,0.6548092674935643,0.8612216241516497,0.823075122864498,0.5728996021530541,0.5312426866370232,0.4282705359232388,0.531944769482799,0
0.0582728761993914,0.0,0.019658319681722356,0.014041656915515897,0.09290896325766437,0.05078399251111618,0.06833606365551122,0.10835478586473192,0.08003744441844124,0.23262344956704883,0.16101099929791704,0.18417973320851852,0.19751930727825875,0.41773929323660175,0.4458226070676339,0.46477884390358054,0.4881816054294406,0.6494266323426163,1.0,0.8357126140884622,0.7846945939620875,0.5125204774163349,0.6548092674935643,0.8612216241516497,0.823075122864498,0.5728996021530541,0.5312426866370232,0.4282705359232388,0.531944769482799,0.4895857711209923,0
0.0,0.019658319681722356,0.014041656915515897,0.09290896325766437,0.05078399251111618,0.06833606365551122,0.10835478586473192,0.08003744441844124,0.23262344956704883,0.16101099929791704,0.18417973320851852,0.19751930727825875,0.41773929323660175,0.4458226070676339,0.46477884390358054,0.4881816054294406,0.6494266323426163,1.0,0.8357126140884622,0.7846945939620875,0.5125204774163349,0.6548092674935643,0.8612216241516497,0.823075122864498,0.5728996021530541,0.5312426866370232,0.4282705359232388,0.531944769482799,0.4895857711209923,0.431078867306342,0
0.05780476833108412,0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,1
0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,1
0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,1
0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,1
0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0
0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0
0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0
0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,1
0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,1
0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,1
0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,1
0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,1
0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,1
0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0
0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,1
0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,1
1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0
0.9717103555670905,0.9151310667012719,0.6132883467427976,0.7710874643135222,1.0,0.9576953023617961,0.6802491565014277,0.6340513885284196,0.5198546587075007,0.6348300025953804,0.5878536205554115,0.5229691149753438,0.0,0.17207370879833903,0.1733713989099403,0.1793407734233066,0.3620555411367766,0.29223981313262404,0.2634310926550739,0.1305476252270958,0.16895925253049585,0.19958473916428768,0.156760965481443,0.2595380223202699,0.25875940825330906,0.3815208928107968,0.3246820659226578,0.286529976641578,0.3519335582662861,0.33636127692706985,0
0.9151310667012719,0.6132883467427976,0.7710874643135222,1.0,0.9576953023617961,0.6802491565014277,0.6340513885284196,0.5198546587075007,0.6348300025953804,0.5878536205554115,0.5229691149753438,0.0,0.17207370879833903,0.1733713989099403,0.1793407734233066,0.3620555411367766,0.29223981313262404,0.2634310926550739,0.1305476252270958,0.16895925253049585,0.19958473916428768,0.156760965481443,0.2595380223202699,0.25875940825330906,0.3815208928107968,0.3246820659226578,0.286529976641578,0.3519335582662861,0.33636127692706985,0.3062548663379186,0
0.6132883467427976,0.7710874643135222,1.0,0.9576953023617961,0.6802491565014277,0.6340513885284196,0.5198546587075007,0.6348300025953804,0.5878536205554115,0.5229691149753438,0.0,0.17207370879833903,0.1733713989099403,0.1793407734233066,0.3620555411367766,0.29223981313262404,0.2634310926550739,0.1305476252270958,0.16895925253049585,0.19958473916428768,0.156760965481443,0.2595380223202699,0.25875940825330906,0.3815208928107968,0.3246820659226578,0.286529976641578,0.3519335582662861,0.33636127692706985,0.3062548663379186,0.2795224500389308,0
0.7710874643135222,1.0,0.9576953023617961,0.6802491565014277,0.6340513885284196,0.5198546587075007,0.6348300025953804,0.5878536205554115,0.5229691149753438,0.0,0.17207370879833903,0.1733713989099403,0.1793407734233066,0.3620555411367766,0.29223981313262404,0.2634310926550739,0.1305476252270958,0.16895925253049585,0.19958473916428768,0.156760965481443,0.2595380223202699,0.25875940825330906,0.3815208928107968,0.3246820659226578,0.286529976641578,0.3519335582662861,0.33636127692706985,0.3062548663379186,0.2795224500389308,0.25486633791850505,1
1.0,0.9576953023617961,0.6802491565014277,0.6340513885284196,0.5198546587075007,0.6348300025953804,0.5878536205554115,0.5229691149753438,0.0,0.17207370879833903,0.1733713989099403,0.1793407734233066,0.3620555411367766,0.29223981313262404,0.2634310926550739,0.1305476252270958,0.16895925253049585,0.19958473916428768,0.156760965481443,0.2595380223202699,0.25875940825330906,0.3815208928107968,0.3246820659226578,0.286529976641578,0.3519335582662861,0.33636127692706985,0.3062548663379186,0.2795224500389308,0.25486633791850505,0.2618738645211524,1
1.0,0.7102981029810299,0.662059620596206,0.5428184281842818,0.6628726287262874,0.6138211382113822,0.546070460704607,0.0,0.17967479674796752,0.18102981029810294,0.18726287262872635,0.3780487804878049,0.305149051490515,0.2750677506775067,0.13631436314363143,0.1764227642276424,0.2084010840108402,0.16368563685636853,0.27100271002710025,0.2701897018970189,0.3983739837398374,0.3390243902439025,0.29918699186991865,0.367479674796748,0.35121951219512193,0.3197831978319784,0.29186991869918705,0.26612466124661244,0.2734417344173442,0.2856368563685636,0
1.0,0.9320869896985883,0.7642121327737503,0.9332315909958031,0.8641739793971766,0.7687905379626094,0.0,0.2529568866844716,0.25486455551316284,0.26363983212514314,0.5322396032048836,0.42960702022128966,0.3872567722243417,0.1919114841663487,0.24837848149561248,0.2933994658527281,0.23044639450591367,0.3815337657382677,0.38038916444105286,0.5608546356352536,0.4772987409385731,0.42121327737504755,0.5173597863410911,0.494467760396795,0.45020984357115607,0.41091186570011445,0.37466615795497893,0.38496756962991224,0.40213658908813416,0.4196871423120945,0
0.9987735077677841,0.8188879803761241,1.0,0.9260016353229762,0.8237939493049874,0.0,0.27105478331970567,0.2730989370400653,0.28250204415372043,0.5703188879803761,0.4603434178250205,0.4149632052330333,0.20564186426819295,0.2661488143908423,0.3143908421913329,0.24693376941946024,0.4088307440719541,0.4076042518397382,0.6009811937857726,0.5114472608340147,0.45134914145543725,0.5543744889615698,0.5298446443172525,0.482420278004906,0.44031071136549466,0.4014717906786589,0.4125102207686018,0.43090760425183955,0.4497138184791495,0.472608340147179,0
0.8188879803761241,1.0,0.9260016353229762,0.8237939493049874,0.0,0.27105478331970567,0.2730989370400653,0.28250204415372043,0.5703188879803761,0.4603434178250205,0.4149632052330333,0.20564186426819295,0.2661488143908423,0.3143908421913329,0.24693376941946024,0.4088307440719541,0.4076042518397382,0.6009811937857726,0.5114472608340147,0.45134914145543725,0.5543744889615698,0.5298446443172525,0.482420278004906,0.44031071136549466,0.4014717906786589,0.4125102207686018,0.43090760425183955,0.4497138184791495,0.472608340147179,0.35077677841373656,1
1.0,0.9260016353229762,0.8237939493049874,0.0,0.27105478331970567,0.2730989370400653,0.28250204415372043,0.5703188879803761,0.4603434178250205,0.4149632052330333,0.20564186426819295,0.2661488143908423,0.3143908421913329,0.24693376941946024,0.4088307440719541,0.4076042518397382,0.6009811937857726,0.5114472608340147,0.45134914145543725,0.5543744889615698,0.5298446443172525,0.482420278004906,0.44031071136549466,0.4014717906786589,0.4125102207686018,0.43090760425183955,0.4497138184791495,0.472608340147179,0.35077677841373656,0.3736713000817661,1
1.0,0.8896247240618099,0.0,0.2927152317880795,0.2949227373068432,0.3050772626931568,0.6158940397350993,0.49713024282560714,0.4481236203090506,0.22207505518763795,0.2874172185430465,0.3395143487858721,0.26666666666666655,0.44150110375275925,0.4401766004415009,0.6490066225165563,0.5523178807947021,0.4874172185430462,0.5986754966887416,0.5721854304635761,0.5209713024282562,0.47549668874172185,0.4335540838852096,0.44547461368653424,0.46534216335540823,0.4856512141280352,0.5103752759381898,0.37880794701986736,0.403532008830022,0.411037527593819,1
1.0,0.0,0.3290322580645163,0.33151364764267993,0.34292803970223346,0.6923076923076925,0.5588089330024817,0.5037220843672456,0.2496277915632755,0.3230769230769234,0.38163771712158834,0.2997518610421836,0.49627791563275436,0.4947890818858561,0.7295285359801491,0.620843672456576,0.5478908188585608,0.672952853598015,0.6431761786600497,0.5856079404466504,0.5344913151364766,0.4873449131513648,0.5007444168734493,0.5230769230769231,0.5459057071960298,0.5736972704714641,0.42580645161290315,0.4535980148883375,0.46203473945409446,0.9196029776674939,1
0.0,0.3577981651376148,0.3604964921748516,0.37290879654614156,0.7528332433890988,0.6076632487857531,0.5477603885590933,0.2714516999460335,0.35132218024824635,0.41500269832703746,0.32595790609821906,0.5396654074473826,0.5380464112250404,0.7933081489476526,0.6751214247166759,0.5957906098219103,0.7317862924986509,0.6994063680518079,0.6368051807879117,0.5812196438208312,0.5299514301133297,0.5445223961144092,0.5688073394495412,0.5936319481921208,0.6238532110091743,0.46303291958985415,0.4932541824069077,0.5024284943335133,1.0,0.963302752293578,1
0.09227220299884666,0.09515570934256046,0.10841983852364488,0.5144175317185697,0.3592848904267591,0.2952710495963089,0.0,0.08535178777393332,0.15340253748558266,0.05824682814302179,0.2866205305651671,0.28489042675893866,0.5576701268742791,0.431372549019608,0.34659746251441736,0.4919261822376009,0.45732410611303337,0.39042675893886974,0.3310265282583622,0.2762399077277969,0.29181084198385243,0.31776239907727777,0.34429065743944626,0.37658592848904265,0.20472895040369068,0.2370242214532871,0.24682814302191466,0.778546712802768,0.7393310265282582,1.0,0
0.08748674443266165,0.09968186638388137,0.47295864262990467,0.33032873806998964,0.2714740190880168,0.0,0.07847295864263011,0.1410392364793215,0.053552492046659496,0.2635206786850477,0.26193001060445376,0.512725344644751,0.3966065747614,0.3186638388123011,0.4522799575821846,0.4204665959703075,0.35896076352067885,0.30434782608695665,0.25397667020148457,0.2682926829268294,0.2921527041357369,0.316542948038176,0.34623541887592796,0.18822905620360536,0.21792152704135734,0.22693531283138926,0.7158006362672322,0.679745493107105,0.9194061505832452,1.0,0
