0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.7745412415247876,-0.7768056571295898,-0.7780948331208374,-0.7794058099954881,-0.787936315201422,-0.7876840373800219,-0.7897976071145597,-0.7906415138706042,-0.792237255231762,-0.7875329908926497,-0.7913123159270526,-0.7946059509623674,-0.7953616250159151,-0.795191844523714,-0.7970620199171955,-0.7978155668074325,-0.7966568915795178,-0.800454590338647,-0.8017238397744504,-0.8033118572996711,0
-0.7756416565110598,-0.7769628840820464,-0.7782520886201296,-0.7867980743329509,-0.7865205173401267,-0.7886280611491994,-0.7894828802016121,-0.7911136855186294,-0.7864126628661652,-0.7902096877608374,-0.793517117558366,-0.7942909108363146,-0.7941011784506116,-0.7959797975834562,-0.7967467675313855,-0.7956082701909598,-0.79933783858717,-0.8006123284980038,-0.8021971620439592,-0.8037852877606223,1
-0.775798858651956,-0.777120111034503,-0.7856430970868669,-0.7853825343534367,-0.7874643825809902,-0.7883133865594736,-0.7899549705710335,-0.7852902351929846,-0.789088826926034,-0.7924140263581684,-0.7932021458967498,-0.7930307503321038,-0.7948889575539263,-0.7956646163595593,-0.794540000830715,-0.7982885589395339,-0.799495541352326,-0.8010855429760745,-0.802670484313468,-0.8033118572996711,0
-0.775956060792852,-0.7845097777999606,-0.7842277975932364,-0.7863262276731128,-0.7871497608340358,-0.7887853984440623,-0.784132522681501,-0.7879658745317945,-0.7912927267400437,-0.7920991208442639,-0.7919422592502849,-0.7938183506472356,-0.7945738459126004,-0.7934583477922813,-0.7972196461101007,-0.7984462229835676,-0.799968649647794,-0.8015587574541451,-0.8021971620439592,-0.8033118572996711,1
-0.783344561414965,-0.7830947352278518,-0.78517133058899,-0.7860116632332208,-0.7876216934544674,-0.7829639185341348,-0.7868077014415565,-0.790169342222579,-0.7909778839094708,-0.7908394987886462,-0.7927296884043254,-0.793503310521183,-0.7923680644233192,-0.7961373881954047,-0.7973772723030057,-0.7989192151156689,-0.8004417579432621,-0.8010855429760745,-0.8021971620439592,-0.8037852877606223,1
-0.7819297421469008,-0.784038096942591,-0.7848568195904054,-0.7864835098930588,-0.7818011911358089,-0.7856386525468042,-0.7890107898321905,-0.7898545611238954,-0.7897185125871796,-0.7916267625734072,-0.7924147167427092,-0.7912980296388139,-0.7950465133745893,-0.7962949788073531,-0.7978501508817208,-0.7993922072477702,-0.799968649647794,-0.8010855429760745,-0.802670484313468,-0.8020493760704682,0
-0.7828729549922769,-0.7837236430376779,-0.7853285860882823,-0.7806640677550563,-0.7844754759849223,-0.7878413746748849,-0.7886960629192428,-0.7885954367291614,-0.7905056196636115,-0.7913118570595029,-0.7902099151113959,-0.793975870710262,-0.7952040691952522,-0.7967677506431984,-0.798323029460436,-0.7989192151156689,-0.799968649647794,-0.8015587574541451,-0.8009349693252689,-0.8023649963777689,0
-0.782558550710485,-0.7841953238950474,-0.7795101326144679,-0.7833378654941385,-0.786677828213604,-0.787526700085159,-0.787437155267452,-0.7893823894758701,-0.7901907768330388,-0.7891075184621719,-0.7928871742351336,-0.7941333907732884,-0.795676736657241,-0.7972405224790438,-0.7978501508817208,-0.7989192151156689,-0.8004417579432621,-0.7998236377012194,-0.8012505175049415,-0.8029962369923704,0
-0.7830301571331729,-0.7783779266541553,-0.7821834761024367,-0.7855398165733828,-0.7863632064666494,-0.7862680017262559,-0.7882239725498211,-0.7890676083771867,-0.7879868770190291,-0.7917842153303596,-0.7930446600659417,-0.7946059509623674,-0.79614940411923,-0.7967677506431984,-0.7978501508817208,-0.7993922072477702,-0.7987070275265459,-0.8001391140199331,-0.8018816138642866,-0.8031540471460207,0
-0.77721367792002,-0.7810507848459166,-0.7843850530925286,-0.7852252521334907,-0.7851047194788313,-0.7870546882005703,-0.7879092456368735,-0.7868641406864022,-0.7906630410788981,-0.7919416680873118,-0.793517117558366,-0.7950785111514465,-0.795676736657241,-0.7967677506431984,-0.798323029460436,-0.7976579027633988,-0.7990224330568579,-0.8007700666573606,-0.8020393879541229,-0.8036274776069718,1
