0,1,2,3,4,5,6,7,8,9,transaction
1.1959259699412366,1.0662209120493624,0.9684270354107996,1.1980871203576242,1.1774823364607252,2.132998332011562,2.383947823957202,2.507008568790824,2.5251189184574767,2.302614279656649,1
1.0549293456930233,0.9543056992751159,1.1834446385574189,1.1633156982847612,2.1100798486646046,2.3438038798049714,2.466975837906274,2.495172937833925,2.276806425728404,2.436225700500383,1
0.943616221286539,1.167622877562998,1.1489187595147983,2.089578184295045,2.3192686978060433,2.4257158946476465,2.4552917250690913,2.2491352761238486,2.4092880180590757,2.6149218494157043,0
1.155785782655262,1.1333700397139106,2.0686403195561027,2.2973460379680444,2.4005525173978697,2.4141888307252226,2.212403803665836,2.380403183100362,2.5864730985122546,2.2589897856926426,0
1.1217172203369141,2.0458181608324284,2.2749409928454267,2.378077706048108,2.3891138562186365,2.1745656231257553,2.3419912369509546,2.555965042294359,2.233550823860876,1.9297069944329486,1
2.0292564967479634,2.250487345405937,2.355102563493888,2.366716746360935,2.1513283541291135,2.3024112411744513,2.5153055773691664,2.2062759458405328,1.9070524733628829,2.185247963259762,1
2.2328245894125494,2.3300149738773333,2.343821830737389,2.1305464934700025,2.278193505389704,2.4733960226903973,2.1700931526342195,1.8827686996853008,2.1604325679843854,2.187255785157687,1
2.3119243702407934,2.318823452599909,2.1093193255568146,2.2565498645459225,2.447866979548336,2.1328236795278888,1.850727401751223,2.133827538164971,2.1624234115849825,2.3891331505308697,1
2.300793057800145,2.0861754648328383,2.234432907037995,2.425070766572324,2.109906535616434,1.8177505989816503,2.0985722195096463,2.135800143324454,2.36259368633597,2.3978945551763604,0
2.069396684033938,2.21029960990973,2.401763776259411,2.0894060485422083,1.7972497967173822,2.062264076123964,2.1005195716491762,2.334136625723393,2.37128100386585,2.3183117963131528,0
2.1928530583756753,2.376307175524863,2.068469399362822,1.7788731504261426,2.039888064155671,2.064185253444368,2.2963169776783308,2.342744357328411,2.292371202969439,2.0682467053897713,1
2.3579675262452935,2.0456485923282246,1.7601293706851575,2.019863204396482,2.041794507685543,2.2573509003867955,2.3048145142871914,2.2645574619161706,2.044420681804112,2.1932792508514622,1
2.0290878404988626,1.7397470107452837,1.9994176412775801,2.0217566976776773,2.2334787389617907,2.265734219603104,2.2276285567567107,2.018878455689636,2.1683959423867756,2.2445699738802727,0
1.7248319671211385,1.9771429166300496,2.001297763403663,2.2121388403142457,2.241797765273961,2.1895857367216403,1.9850946993788252,2.1417179588029036,2.2192529470929485,2.209524355298309,1
1.9609507158621662,1.9790081701762867,2.1903354971716773,2.2204013564503717,2.166233276271751,1.950311834089519,2.106361628067768,2.1921090542406088,2.184503676973428,2.2672036025477906,0
1.962805934602274,2.166550935825252,2.198539666449132,2.1453501682138945,1.9287944002785686,2.0699487854055794,2.1561076236321375,2.1576781278205397,2.241695184045139,2.219380935524487,0
2.1493397461076857,2.1746902240270156,2.12401846217892,1.909524186828634,2.04751383827516,2.1190261333177154,2.122117477196696,2.214345694220237,2.1942769091945435,1.9532532694177047,0
2.157435246064521,2.100758356194331,1.8898577973849067,2.0274371775212643,2.096214804810988,2.0854928564524835,2.178059593205026,2.1673618258761844,1.9303996392244354,1.7568517819479539,0
2.0839011214566012,1.8684495054356676,2.0069381297819135,2.075807324068168,2.062938699562308,2.140683041293178,2.131677205881664,1.9059019783737845,1.7356589379296234,1.586551979151227,1
1.8528420601885958,1.9846039308149992,2.0549667040936783,2.0427572595236643,2.1177056227840936,2.09492409057083,1.8735645313875346,1.712945328227981,1.566799203442579,1.7811281739865008,0
1.9683715908225983,2.032252680496156,2.02215002698386,2.097152157419827,2.0722976041634995,1.8402807693754775,1.683078085738918,1.5456325451554576,1.759730046918666,1.6088205492918493,1
2.0157639968199046,1.999695527689102,2.0761608080604357,2.0520525901768063,1.8196071799313387,1.652354696943242,1.5179072179041972,1.7367959178835493,1.5888794688310242,1.8136183828801957,0
1.9833819969925635,2.053279175017378,2.0313797174209967,1.8010786625419808,1.633122340100197,1.4894039296762571,1.7066233434259679,1.567510529651543,1.7919455160919713,1.6179470124642354,0
2.0366773717083957,2.008852226916086,1.7821780756183163,1.6158605924904916,1.4714212661573944,1.6755834772717617,1.5395051234517168,1.7687162559188216,1.5979287579246493,1.5732273429195434,0
1.9924894344440034,1.7616213477875227,1.5982679476487118,1.4552579350945436,1.6561729755068342,1.510711532684373,1.7381350416838246,1.5764769167401027,1.5535872413658867,1.3052743841782843,1
1.746588623255133,1.57916563726466,1.43879940731819,1.6387546476176735,1.4925654580341596,1.7066716193655702,1.5483567240859462,1.5325416200061606,1.2879001135770536,1.3669692752236149,1
1.5651144992227435,1.4209582228428836,1.6210003333549916,1.4762584969405304,1.687022698081131,1.519444156868027,1.5049838809782223,1.269288495086049,1.3490733078499593,1.3846746137780441,0
1.4077582188117586,1.6017182483237125,1.4596516708983867,1.669394811622474,1.5012311104426699,1.4766542983681223,1.245100886357247,1.3299012718047123,1.3666289286915918,1.1568780929952847,1
1.587545780353141,1.4416455803556991,1.6514241277588855,1.4848652845823282,1.4587694136409697,1.2202644523360389,1.3049377066446377,1.347296062756518,1.1407586729147097,1.176956311974534,1
1.428334281202048,1.6319014420719185,1.4681976805624017,1.442692025137519,1.2043458589271068,1.27929699181754,1.3221098118750427,1.1234950410260691,1.1606671089206848,1.306004501232075,1
1.6175665926930716,1.4501240055658693,1.426322233208728,1.1899967399743343,1.2629256692086364,1.296238282733829,1.101173860044677,1.1432210926209003,1.2886240567045435,1.4461869755599273,1
