0,1,2,3,4,5,6,7,8,9,transaction
1.081932772162449,0.9282068690550445,0.9567662465969553,1.124352858126778,1.1240088937389803,1.0608947908134272,1.0656529819852623,0.9622798296626726,1.050120075197071,1.0761688227340362,0
0.9230971449142219,0.9497436127156628,1.115289352984325,1.114467449091705,1.0511164076490687,1.0547532272822335,0.9490965631418402,1.0363293359645598,1.0575350817407978,1.141477550563697,0
0.944612727888085,1.107935328922528,1.1054338595419066,1.0418180701492041,1.0449972044810039,0.9387046724263303,1.0226772509316249,1.0436967672686628,1.122210416594415,1.0854936888625815,0
1.102649014592392,1.098100438241595,1.0330043348532205,1.035719275422481,0.9293711622009271,1.0119647516912813,1.029998037924989,1.1079571403100057,1.0667695111864577,0.9070386300159294,0
1.0928237870733675,1.02582232638986,1.0269239965260335,0.9204788629763275,1.0023645142771258,1.0192536402777526,1.0938515689226649,1.052871947920532,0.8900451885609687,0.6846631050545323,1
1.0206166912725378,1.0197546989189117,0.9120323289040811,0.9932287715022362,1.0096268652897737,1.0828289462819753,1.0391151291343175,0.8772815018394103,0.6698263599590825,0.7476492825845179,0
1.0145550254811397,0.905103210607972,0.9845620789498093,1.0004669015075776,1.0729707046778707,1.0283310061562752,0.8646363724591397,0.6584756138032031,0.7322016696347842,0.6955478930261424,0
0.9000161867085136,0.9774813382971406,0.9917783046568001,1.0635994798875001,1.018671182060155,0.8546124948453734,0.6472157772627012,0.7204507188011435,0.6806055824346853,0.6974544641676663,0
0.9723232000773335,0.9846824785923318,1.0547198288788875,1.0094810541531187,0.8455851495920433,0.6381392527980864,0.7087985085911389,0.6691856759767602,0.6824936628046155,0.6468090016628181,0
0.979517264972619,1.0474924245003896,1.0007651783381917,0.8369722890258146,0.6299000489154825,0.6994536535463202,0.6578580324289804,0.6710616422810455,0.6323393824324633,0.4505015039455317,1
1.0422654976703882,0.9936505653488434,0.8287784656549084,0.6220065298394012,0.690991214609841,0.6487351371321235,0.659722121709698,0.6212291555435709,0.43793576179762583,0.6215729327350088,1
0.9884765402357295,0.8220233883134501,0.6144632438477482,0.6828939475232223,0.6404573554801651,0.6505911041333082,0.6102051319073603,0.42807284315868527,0.6073480640813842,0.6014672734243915,1
0.8170179935647556,0.6081561892687634,0.6751664017625743,0.6325286262360549,0.642306565228756,0.6012898716109252,0.41827172105818927,0.5963981833704832,0.587437398362118,0.6640721367260723,1
0.6033609273459722,0.6687324481408125,0.6249534978847627,0.6343716685985259,0.5931848299070949,0.4101927601980201,0.5855313683371332,0.5766152659798364,0.6494350919638335,0.6723570549592405,1
0.6638776676919627,0.618624513586773,0.6267909627638575,0.5854137614790637,0.4027834697930863,0.5767236174861513,0.5658736995586556,0.6382151777169196,0.6576396593895312,0.7131576773878553,1
0.6138189661289336,0.6204581372730483,0.5779812138846273,0.395647417866802,0.5687080172348368,0.5571516018372932,0.6270836130309497,0.6463671040209965,0.6980445793060425,0.8050890713391612,0
0.6156507882087516,0.5717504244430736,0.38878914824254635,0.5610185825721723,0.5492072598860598,0.6180948091852899,0.6351839282689775,0.6865127829327059,0.7890843818706886,0.7172481391096708,1
0.5669909325975836,0.3829538619816455,0.5536598605758802,0.5415828631133853,0.6099285836307001,0.6261598294268022,0.6750754388763365,0.7769684672775264,0.7020953699178935,0.7737866396883204,0
0.378379870088313,0.5474799145592807,0.534282958214516,0.6021016723247121,0.6179642405382134,0.6658775232521578,0.7649584347393072,0.6905375833673549,0.7580855350698305,0.7662296849819161,0
0.5427442694319914,0.5281435193221931,0.594618623153523,0.6101105291361778,0.6575373291580594,0.7553688775638348,0.6790747576967856,0.7461685114089844,0.7506018710581063,0.7595393535216591,0
0.5234268729539098,0.588353053456987,0.602603243264499,0.6495516356930614,0.7467028610355717,0.6698594160910637,0.7343534780031598,0.7387328631483621,0.7439764253963506,0.7452920673549974,0
0.5835772488839366,0.5963209818391663,0.6419249916771299,0.7384197874253092,0.6615047246186729,0.7248972738898359,0.7269649059450425,0.7321499268442332,0.7298673157228703,0.7330900120492432,0
0.5915373484671461,0.6355605287254634,0.7305242073018519,0.6535057993070907,0.7163421991632511,0.7175408955942307,0.7204236471963423,0.7181313422794816,0.7177836013553153,0.48669169070464313,0
